id,a0,a1,a2,a3,a4,
cero,25.0909,40.8167,46.2424,2,-1,0
cero,27,186.63,40.875,2,-1,0
cero,26.8457,153.91,44.7488,2,-1,0
cero,26.5,156.331,42.0417,2,-1,0
cero,28.92,26.621,33.8017,2,-1,0
cero,26.4554,24.6363,61.1417,2,-1,0
cero,22.3042,83.572,41.2647,2,-1,0
cero,22.44,113.5,44.2817,2,-1,0
cero,25,113.136,38.0833,2,-1,0
cero,26.5189,85.8696,93.3321,2,-1,0
cero,23,207.888,37.0417,2,-1,0
cero,28.3068,79.9564,38.9275,2,-1,0
cero,25.8462,70.8894,41.4102,2,-1,0
cero,25.7368,57.6233,32.2654,2,-1,0
cero,26.5724,95.2442,32.5283,2,-1,0
cero,23.8565,175.056,35.0025,2,-1,0
cero,24.3235,87.9846,36.9051,2,-1,0
cero,29.4,44.24,50.1,2,-1,0
cero,26.8776,42.1646,50.8784,2,-1,0
cero,26.9294,92.1297,79.377,2,-1,0
cero,28.2632,84.4339,41.7961,2,-1,0
cero,25.1538,82.5368,77.7212,2,-1,0
cero,26.8568,205.466,39.4064,2,-1,0
cero,20.8056,53.7574,39.7861,2,-1,0
cero,24.1765,50.5038,33.0049,2,-1,0
cero,26.5385,297.773,45.9391,2,-1,0
cero,18,136.992,76.209,2,-1,0
cero,28.7383,97.6503,74.1218,2,-1,0
cero,22.738,120.069,33.1188,2,-1,0
cero,27.8565,267.546,61.8912,2,-1,0
cero,18,288.424,56.2222,2,-1,0
cero,20.3611,136.802,53.8048,2,-1,0
cero,20.6211,105.187,37.1158,2,-1,0
cero,28.6297,83.151,43.3013,2,-1,0
cero,18,94.5688,40.8889,2,-1,0
cero,22.2857,203.297,36.1905,2,-1,0
cero,25.8844,308.214,38.3635,2,-1,0
cero,25.7368,250.132,38.5307,2,-1,0
cero,23.9299,99.9774,62.001,2,-1,0
cero,24.4286,80.4861,34.0357,2,-1,0
cero,24,102.535,32,2,-1,0
cero,28.7906,200.85,53.5344,2,-1,0
cero,24.9659,227.363,55.0849,2,-1,0
cero,27.4859,81.2423,49.2083,2,-1,0
cero,28.2,87.89,32.8167,2,-1,0
cero,24.3962,346.533,44.0231,2,-1,0
cero,25.8018,82.7252,38.0955,2,-1,0
cero,27,94.2432,54.125,2,-1,0
cero,27.1875,180.938,31.5052,2,-1,0
cero,22.6364,143.365,54.1894,2,-1,0
cero,21,101.964,30.25,2,-1,0
cero,27.0034,78.2038,73.763,2,-1,0
cero,25.3078,78.6909,48.2886,2,-1,0
cero,18,163.913,75.8955,2,-1,0
cero,22.5112,187.062,64.5113,2,-1,0
cero,18.543,309.395,31.6245,2,-1,0
cero,23.9189,14.4147,35.0011,2,-1,0
cero,21,70.7571,42.4583,2,-1,0
cero,25.6957,229.32,44.6123,2,-1,0
cero,24.2727,215.961,32.0076,2,-1,0
cero,24.5068,10.9594,47.0409,2,-1,0
cero,21.878,113.236,56.8547,2,-1,0
cero,21,104.734,53.5093,2,-1,0
cero,22.8621,80.1588,46.1739,2,-1,0
cero,21,126.928,39.2917,2,-1,0
cero,26.3564,229.118,53.651,2,-1,0
cero,28.6501,183.543,43.3348,2,-1,0
cero,18,233.001,44.5576,2,-1,0
cero,28.6485,220.775,76.2378,2,-1,0
cero,24.1154,183.526,77.0032,2,-1,0
cero,25.6452,221.812,52.3884,2,-1,0
cero,26.1429,333.678,51.4464,2,-1,0
cero,28.6598,221.95,48.132,2,-1,0
cero,28.059,184.258,42.7683,2,-1,0
cero,24.8571,235.318,36.0952,2,-1,0
cero,22,347.492,35.6667,2,-1,0
cero,22.0698,185.498,33.5481,2,-1,0
cero,25.7688,159.523,34.6744,2,-1,0
cero,24.1355,336.475,64.0044,2,-1,0
cero,23.8334,252.804,46.0033,2,-1,0
cero,30.3933,183.696,35.7133,2,-1,0
cero,26.3642,185.019,44.9608,2,-1,0
cero,27.9898,147.993,42.6091,2,-1,0
cero,26.6471,216.73,33.6544,2,-1,0
cero,22.6071,200.623,60.503,2,-1,0
cero,21,135.071,30.588,2,-1,0
cero,27.2068,206.951,44.8409,2,-1,0
cero,26.5161,134.713,31.8172,2,-1,0
cero,25.8,22.3812,36.675,2,-1,0
cero,25.5,188.703,56.5,2,-1,0
cero,26.3115,147.527,39.5089,2,-1,0
cero,23.5714,344.726,33.0179,2,-1,0
cero,26.5385,167.472,33.7756,2,-1,0
cero,26.5331,74.6658,38.6966,2,-1,0
cero,26.2073,346.788,38.5222,2,-1,0
cero,25.8186,247.542,83.4789,2,-1,0
cero,25.5,347.793,30.375,2,-1,0
cero,26.5862,156.495,77.898,2,-1,0
cero,26.4031,11.5454,50.6725,2,-1,0
cero,24.3333,16.8874,36.0139,2,-1,0
cero,25.6957,353.003,36.9185,2,-1,0
cero,25.95,355.013,33.7042,2,-1,0
cero,25.112,193.341,47.1476,2,-1,0
cero,24.4615,353.154,30.0256,2,-1,0
cero,24.0732,87.6384,39.001,2,-1,0
cero,25.9091,76.3097,37.5568,2,-1,0
cero,22.8462,20.0338,31.2404,2,-1,0
cero,20.6091,354.509,36.8163,2,-1,0
cero,29.0526,170.078,42.4912,2,-1,0
cero,27.3528,192.439,46.1797,2,-1,0
cero,23.4828,48.8673,37.0359,2,-1,0
cero,27.5455,26.8092,31.9205,2,-1,0
cero,28.335,194.349,68.1123,2,-1,0
cero,24.3061,49.4334,38.0212,2,-1,0
cero,26.25,13.1509,35.125,2,-1,0
cero,25.1159,55.6266,38.0904,2,-1,0
cero,25.5,135.677,30.4583,2,-1,0
cero,19.2238,12.3814,86.9596,2,-1,0
cero,24.1457,158.514,38.0022,2,-1,0
cero,18,228.063,51.2222,2,-1,0
cero,27.9796,195.183,59.5927,2,-1,0
cero,21.6667,159.849,34.6806,2,-1,0
cero,27.1669,42.7459,72.9789,2,-1,0
cero,28.8113,158.963,110.68,2,-1,0
cero,24.5122,252.29,61.0498,2,-1,0
cero,26.1078,188.946,94.6635,2,-1,0
cero,27.3871,85.4253,41.6465,2,-1,0
cero,24.0295,34.3098,54.0001,2,-1,0
cero,25.32,2.6887,35.4033,2,-1,0
cero,24.7317,38.1678,55.2032,2,-1,0
cero,21,324.059,31.2917,2,-1,0
cero,23.6231,276.658,62.0214,2,-1,0
cero,27,91.6605,36.375,2,-1,0
cero,27.0679,41.2334,40.14,2,-1,0
cero,25.0979,132.605,33.2151,2,-1,0
cero,25.5,50.5679,63.5417,2,-1,0
cero,25,61.1722,53.2083,2,-1,0
cero,26.8605,54.3816,32.6289,2,-1,0
cero,27.8108,201.667,86.9752,2,-1,0
cero,22.125,49.2124,48.5208,2,-1,0
cero,24.6,137.386,47.0583,2,-1,0
cero,24.2727,107.259,32.0152,2,-1,0
cero,24.2727,50.5748,33.0114,2,-1,0
cero,21.8804,86.7244,33.4252,2,-1,0
cero,26.8646,208.511,35.3086,2,-1,0
cero,29.6667,44.9487,61.0139,2,-1,0
cero,25.1538,217.255,46.1603,2,-1,0
cero,25.8,351.019,45.9,2,-1,0
cero,25.9206,60.6501,41.8121,2,-1,0
cero,18,211.511,57.4443,2,-1,0
cero,24.3143,214.985,56.8348,2,-1,0
cero,23,74.8733,35.1667,2,-1,0
cero,30.75,222.6,35.0625,2,-1,0
cero,29.0787,95.8239,71.333,2,-1,0
cero,21.6,260.25,38.8,2,-1,0
cero,21.6923,266.859,58.641,2,-1,0
cero,23.5714,105.527,77.0298,2,-1,0
cero,25.2857,230.465,44.1607,2,-1,0
cero,25.2681,41.2729,31.2407,2,-1,0
cero,25.5282,228.826,88.0228,2,-1,0
cero,22.1824,124.215,34.2328,2,-1,0
cero,24.8993,223.463,32.1652,2,-1,0
cero,27.5587,240.431,51.6091,2,-1,0
cero,23.4324,228.59,42.0552,2,-1,0
cero,22.4065,25.3083,36.0836,2,-1,0
cero,24.6,144.785,34.0417,2,-1,0
cero,21,117.208,33.5833,2,-1,0
cero,25.3933,211.928,42.4214,2,-1,0
cero,22.9286,238.019,54.2976,2,-1,0
cero,26.6842,205.197,37.2676,2,-1,0
cero,25.186,232.565,30.2801,2,-1,0
cero,25.9142,359.224,32.5979,2,-1,0
cero,27,201.066,40.25,2,-1,0
cero,24.7206,206.82,44.1434,2,-1,0
cero,24.3158,0.155049,33.0175,2,-1,0
cero,23.917,197.353,33.0009,2,-1,0
cero,27.6977,310.094,42.7219,2,-1,0
cero,26.2683,234.615,58.9766,2,-1,0
cero,27.6289,191.778,46.4745,2,-1,0
cero,27.4286,55.3156,36.0476,2,-1,0
cero,23.5263,350.969,48.0592,2,-1,0
cero,32.5693,346.745,34.999,2,-1,0
cero,24.7895,178.372,43.0548,2,-1,0
cero,18,141.354,41.7773,2,-1,0
cero,26.5385,177.34,61.1635,2,-1,0
cero,22.5882,230.317,39.2092,2,-1,0
cero,25.3809,234.358,32.2924,2,-1,0
cero,27.1277,69.8671,36.1285,2,-1,0
cero,22,237.997,45.6667,2,-1,0
cero,25.05,152.073,41.2042,2,-1,0
cero,18,291.054,93.667,2,-1,0
cero,27.0399,300.336,35.4309,2,-1,0
cero,24.7743,12.0451,35.0956,2,-1,0
cero,25.7862,160.789,37.2839,2,-1,0
cero,27.7707,149.864,36.5944,2,-1,0
cero,24.9879,133.542,31.2353,2,-1,0
cero,25.8,17.0169,64.125,2,-1,0
cero,23,150.969,47.125,2,-1,0
cero,18,130.016,36,2,-1,0
cero,23.0453,3.25337,56.1147,2,-1,0
cero,27.4444,149.27,72.449,2,-1,0
cero,25.1977,332.968,32.1867,2,-1,0
cero,25.8857,285.4,42.1524,2,-1,0
cero,26.4,199.137,34.0667,2,-1,0
cero,24.2908,124.132,42.0198,2,-1,0
cero,18.0484,114.217,38.2228,2,-1,0
cero,27.1121,209.583,53.9344,2,-1,0
cero,21,307.594,83.0833,2,-1,0
cero,24.784,154.375,49.167,2,-1,0
cero,26.2782,59.4174,36.0653,2,-1,0
cero,24.1765,330.207,38.0049,2,-1,0
cero,23.3344,327.85,34.0526,2,-1,0
cero,27.4822,332.281,33.4046,2,-1,0
cero,25.8293,152.806,42.6352,2,-1,0
cero,24.8298,102.501,32.1498,2,-1,0
cero,20.8516,170.277,32.1738,2,-1,0
cero,29.25,180.856,37.0625,2,-1,0
cero,24.4519,117.267,38.0383,2,-1,0
cero,28.0748,53.1199,50.3633,2,-1,0
cero,24.816,240.429,30.0482,2,-1,0
cero,27.12,144.886,34.2533,2,-1,0
cero,24.7099,139.315,44.034,2,-1,0
cero,22.44,113.118,31.2817,2,-1,0
cero,25.9091,238.582,37.1136,2,-1,0
cero,25.5355,268.706,51.4621,2,-1,0
cero,26.5146,96.0953,34.8898,2,-1,0
cero,24.2771,221.944,40.0145,2,-1,0
cero,24.6,121.302,33.0417,2,-1,0
cero,29.5714,113.25,35.0179,2,-1,0
cero,25.5737,330.708,30.4662,2,-1,0
cero,20.3834,151.17,31.0628,2,-1,0
cero,22.9459,35.2655,60.1903,2,-1,0
cero,21,128.386,50.3333,2,-1,0
cero,24.5455,114.889,78.0909,2,-1,0
cero,23.962,101.481,67.0005,2,-1,0
cero,24.4839,329.895,37.0336,2,-1,0
cero,27.556,143.023,79.0181,2,-1,0
cero,21.6923,27.0823,76.2821,2,-1,0
cero,24.9706,229.975,76.2966,2,-1,0
cero,25.4262,221.805,48.5744,2,-1,0
cero,23.9031,126.072,68.0022,2,-1,0
cero,27.7655,75.6125,47.1153,2,-1,0
cero,23.8951,158.009,35.0016,2,-1,0
cero,22.4211,124.037,55.4386,2,-1,0
cero,29.2977,316.925,38.0358,2,-1,0
cero,26.4267,80.5129,132.761,2,-1,0
cero,18,58.6705,81.667,2,-1,0
cero,24.3488,322.598,39.0242,2,-1,0
cero,26.8948,169.713,31.9115,2,-1,0
cero,25.1363,351.05,49.4093,2,-1,0
cero,22.4801,106.987,38.448,2,-1,0
cero,26.3403,331.425,105.871,2,-1,0
cero,24.9492,230.275,70.2007,2,-1,0
cero,31.9146,256.618,42.1827,2,-1,0
cero,22.5008,278.401,31.8755,2,-1,0
cero,25.5,115.946,56.4167,2,-1,0
cero,27.2328,336.142,116.574,2,-1,0
cero,25.186,347.616,33.28,2,-1,0
cero,29.4,305.483,53.075,2,-1,0
cero,24.8456,143.618,30.0809,2,-1,0
cero,27.9636,143.519,85.5135,2,-1,0
cero,29.9064,255.768,31.0156,2,-1,0
cero,21,74.7218,33.8333,2,-1,0
cero,26.5553,177.146,33.3427,2,-1,0
cero,23.9455,156.145,95.0008,2,-1,0
cero,22.8635,174.1,83.7647,2,-1,0
cero,26.5714,337.765,37.5715,2,-1,0
cero,26.1429,332.946,40.0417,2,-1,0
cero,22.8462,0.651762,32.2404,2,-1,0
cero,26.5,243.419,31.0417,2,-1,0
cero,24.6,169.543,44.0583,2,-1,0
cero,23.5714,331.568,38.0238,2,-1,0
cero,28.0169,314.371,44.4075,2,-1,0
cero,21.086,330.505,36.9158,2,-1,0
cero,25.7794,0.997978,36.5626,2,-1,0
cero,26.4018,211.214,78.3891,2,-1,0
cero,27.9187,320.791,40.152,2,-1,0
cero,22.5,150.207,36.25,2,-1,0
cero,24.1034,1.43412,33.0014,2,-1,0
cero,26.5086,343.799,63.502,2,-1,0
cero,25.1538,285.996,31.2404,2,-1,0
cero,25.7187,71.6507,41.7188,2,-1,0
cero,26.5353,317.781,41.86,2,-1,0
cero,25.9901,344.503,61.6461,2,-1,0
cero,24.4963,353.827,33.4281,2,-1,0
cero,21,244.774,40,2,-1,0
cero,27.1277,348.61,52.1285,2,-1,0
cero,28.9724,221.007,100.013,2,-1,0
cero,22.4781,335.78,48.2709,2,-1,0
cero,25,339.571,42.1667,2,-1,0
cero,29.569,351.084,46.9959,2,-1,0
cero,18,199.11,46.5556,2,-1,0
cero,23.8975,347.38,62.0015,2,-1,0
cero,23.9322,237.338,30.0004,2,-1,0
cero,24.6,17.8373,37.0667,2,-1,0
cero,28.125,179.064,33.7813,2,-1,0
cero,25.8,279.523,34.45,2,-1,0
cero,25.2632,303.728,30.2807,2,-1,0
cero,24.9363,339.759,32.419,2,-1,0
cero,24.5731,180.811,38.0681,2,-1,0
cero,28.3125,306.823,32.7552,2,-1,0
cero,26.6891,335.165,41.183,2,-1,0
cero,23.5714,4.90596,31.0179,2,-1,0
cero,23.4595,158.023,41.0484,2,-1,0
cero,23.5714,326.109,33.0119,2,-1,0
cero,22.9459,330.947,53.1903,2,-1,0
cero,23,149.966,41.0833,2,-1,0
cero,21.6835,173.249,107.963,2,-1,0
cero,22.6362,9.01422,39.3157,2,-1,0
cero,26.7858,214.026,44.8942,2,-1,0
cero,25.8269,174.921,39.6146,2,-1,0
cero,22.1489,157.343,43.7456,2,-1,0
cero,25.6828,341.103,33.2672,2,-1,0
cero,26.116,212.896,43.2402,2,-1,0
cero,30.0353,219.62,37.0392,2,-1,0
cero,28.0714,308.409,32.1488,2,-1,0
cero,26.7135,329.368,62.587,2,-1,0
cero,25.6047,212.993,40.5126,2,-1,0
cero,24.0992,292.799,32.0015,2,-1,0
cero,28.0244,165.999,48.1484,2,-1,0
cero,24.6,263.191,35.0417,2,-1,0
cero,24,295.502,38,2,-1,0
cero,24.1034,307.603,40.0014,2,-1,0
cero,21,355.401,32.6667,2,-1,0
cero,24.5,319.753,30.0417,2,-1,0
cero,22.5,189.918,47.5,2,-1,0
cero,25.1538,205.908,86.641,2,-1,0
cero,28.4483,310.75,61.6566,2,-1,0
cero,25.1538,14.9357,37.2404,2,-1,0
cero,25.4664,319.596,45.5928,2,-1,0
cero,25.5,355.274,31.5,2,-1,0
cero,26.2032,33.0834,39.6393,2,-1,0
cero,28.4089,204.91,52.8171,2,-1,0
cero,23.4165,301.044,31.0323,2,-1,0
cero,25.9091,31.7489,35.928,2,-1,0
cero,24.0857,193.748,49.0012,2,-1,0
cero,26.6357,319.138,31.1185,2,-1,0
cero,25.5495,316.932,32.1124,2,-1,0
cero,25.9355,292.412,52.0753,2,-1,0
cero,25.7647,48.6677,37.4902,2,-1,0
cero,18,185.838,50.6172,2,-1,0
cero,26.1311,12.894,72.1739,2,-1,0
cero,24.2143,332.511,32.006,2,-1,0
cero,27.6589,126.834,89.5742,2,-1,0
cero,25.5,33.6268,55.375,2,-1,0
cero,26.3551,318.35,35.5706,2,-1,0
cero,24.5638,270.474,36.0487,2,-1,0
cero,25.7143,250.927,44.5714,2,-1,0
cero,26.8125,162.38,55.5156,2,-1,0
cero,24.4138,85.4186,74.046,2,-1,0
cero,24.4121,179.382,30.0279,2,-1,0
cero,20.0307,13.7233,59.1072,2,-1,0
cero,26.3839,65.7257,32.8467,2,-1,0
cero,23.6129,41.6664,74.0478,2,-1,0
cero,24.2957,149.559,36.0133,2,-1,0
cero,25.2,260.302,33.2,2,-1,0
cero,22.7695,117.626,36.2007,2,-1,0
cero,24.4839,164.223,52.0672,2,-1,0
cero,25.5,349.201,30.0417,2,-1,0
cero,21,132.806,31.3333,2,-1,0
cero,22.9368,177.32,30.1,2,-1,0
cero,30.4254,221.324,52.8404,2,-1,0
cero,22.3171,239.932,55.5376,2,-1,0
cero,24.6667,278.07,58.1111,2,-1,0
cero,23.8125,181.92,37.0052,2,-1,0
cero,26.9815,170.21,60.4861,2,-1,0
cero,26.6644,183.504,32.5222,2,-1,0
cero,24.1304,256.714,32.0018,2,-1,0
cero,28.4013,219.867,66.0292,2,-1,0
cero,27.75,307.421,58.6458,2,-1,0
cero,26.3617,236.512,33.2136,2,-1,0
cero,26.0293,355.042,42.2964,2,-1,0
cero,24,235.072,37,2,-1,0
cero,25.3683,304.784,34.4042,2,-1,0
cero,27.0089,176.4,62.1529,2,-1,0
cero,25.8,205.376,45.9,2,-1,0
cero,24.5679,83.2827,64.1006,2,-1,0
cero,26.9268,197.528,61.252,2,-1,0
cero,28.0381,198.161,39.4241,2,-1,0
cero,26.1781,22.3428,35.6033,2,-1,0
cero,23.8421,224.552,30.0044,2,-1,0
cero,25.05,340.035,33.2042,2,-1,0
cero,24.9088,23.3805,36.0744,2,-1,0
cero,24.2897,173.49,54.0165,2,-1,0
cero,27.0882,282.58,149.003,2,-1,0
cero,27.38,249.451,33.7267,2,-1,0
cero,25.95,51.7664,50.1735,2,-1,0
cero,18,20.0945,45.7778,2,-1,0
cero,30.5879,138.349,53.4426,2,-1,0
cero,29.1,54.2861,37.4083,2,-1,0
cero,24.8734,196.985,31.155,2,-1,0
cero,21.6667,315.219,31.6806,2,-1,0
cero,23.2979,157.22,111.215,2,-1,0
cero,21,29.9124,57.0417,2,-1,0
cero,26.6446,235.01,66.0326,2,-1,0
cero,27.5854,76.0968,37.44,2,-1,0
cero,26.8943,133.453,93.6715,2,-1,0
cero,25.7077,208.476,47.8776,2,-1,0
cero,27.3,292.413,36.0083,2,-1,0
cero,18.8677,327.12,33.8591,2,-1,0
cero,19.2697,305.644,41.3902,2,-1,0
cero,26.76,232.745,52.8817,2,-1,0
cero,25.4752,249.814,45.6814,2,-1,0
cero,23.9455,174.954,63.0008,2,-1,0
cero,26.835,333.382,55.8569,2,-1,0
cero,24.7835,36.6481,68.9853,2,-1,0
cero,21,122.841,34.0417,2,-1,0
cero,27.5455,250.606,45.2007,2,-1,0
cero,26.0258,339.861,67.7314,2,-1,0
cero,25.4948,83.5602,33.2273,2,-1,0
cero,22.3188,92.0829,46.3373,2,-1,0
cero,24.8182,328.106,31.1023,2,-1,0
cero,26.2958,46.866,36.2451,2,-1,0
cero,25.2055,166.548,32.24,2,-1,0
cero,30,146.889,81.3333,2,-1,0
cero,22.636,100.974,51.0842,2,-1,0
cero,27.227,341.456,39.9729,2,-1,0
cero,29.7118,297.361,43.7158,2,-1,0
cero,26.4419,115.919,33.187,2,-1,0
cero,27.1633,106.647,39.3229,2,-1,0
cero,23.468,8.86309,65.0389,2,-1,0
cero,21.0788,147.515,61.0053,2,-1,0
cero,23.16,239.186,30.0817,2,-1,0
cero,28.5901,49.788,73.4022,2,-1,0
cero,29.9336,318.37,70.6154,2,-1,0
cero,27.4286,111.464,41.5238,2,-1,0
cero,27.2101,355.321,36.2682,2,-1,0
cero,24.2308,159.82,30.0096,2,-1,0
cero,26.8605,189.211,34.6289,2,-1,0
cero,24.2727,181.979,33.0038,2,-1,0
cero,27.3871,49.2297,31.6465,2,-1,0
cero,25.1538,116.023,30.3205,2,-1,0
cero,28.2263,235.912,40.5317,2,-1,0
cero,24.7241,27.293,30.0704,2,-1,0
cero,26.04,150.852,36.9633,2,-1,0
cero,24.5473,53.5,34.0211,2,-1,0
cero,27,63.9157,36.375,2,-1,0
cero,29.6103,324.081,64.5503,2,-1,0
cero,29.7273,319.06,42.0114,2,-1,0
cero,26.0531,326.018,50.356,2,-1,0
cero,27.19,225.051,44.4706,2,-1,0
cero,26.1429,261.036,32.2976,2,-1,0
cero,25.5,42.7575,34.4583,2,-1,0
cero,24.0638,55.9275,39.0009,2,-1,0
cero,25.6731,136.628,74.3478,2,-1,0
cero,24.6363,95.6038,31.1755,2,-1,0
cero,23.25,224.258,32.0833,2,-1,0
cero,28.0423,261.474,47.8689,2,-1,0
cero,30,130.397,38.6667,2,-1,0
cero,26.4,93.5139,83.6,2,-1,0
cero,30.9187,65.7649,95.2718,2,-1,0
cero,27.3871,338.283,39.6465,2,-1,0
cero,24.6923,203.662,34.0865,2,-1,0
cero,21.1893,349.358,39.1582,2,-1,0
cero,26.6386,246.43,45.6752,2,-1,0
cero,24.5643,263.652,51.0976,2,-1,0
cero,25.5277,129.758,68.6913,2,-1,0
cero,23.7,122.113,45.0167,2,-1,0
cero,21.6429,143.24,52.7202,2,-1,0
cero,23.3143,325.475,59.1524,2,-1,0
cero,24.7674,182.403,32.1172,2,-1,0
cero,27.1519,49.7263,53.6335,2,-1,0
cero,24.913,335.874,35.0888,2,-1,0
cero,27.2791,224.165,74.281,2,-1,0
cero,25.5818,65.5411,40.6371,2,-1,0
cero,24.8571,150.771,46.1428,2,-1,0
cero,24.9036,32.6149,38.1395,2,-1,0
cero,27.8571,278.129,35.8928,2,-1,0
cero,27.1364,349.829,40.0038,2,-1,0
cero,27.4478,140.873,48.6872,2,-1,0
cero,22.6366,175.653,31.1578,2,-1,0
cero,18,23.5605,34.333,2,-1,0
cero,26.1429,223.377,55.6369,2,-1,0
cero,26.7736,186.81,40.8876,2,-1,0
cero,21,175.267,47.5,2,-1,0
cero,21.9231,82.5565,40.7789,2,-1,0
cero,25.2039,108.14,39.4533,2,-1,0
cero,26.5465,223.36,91.4425,2,-1,0
cero,28.8841,109.388,46.2553,2,-1,0
cero,25.5763,14.4435,39.6786,2,-1,0
cero,22.8828,224.733,64.4604,2,-1,0
cero,18,164.985,47.333,2,-1,0
cero,25.4211,217.107,31.5329,2,-1,0
cero,29.1,273.786,48.8167,2,-1,0
cero,36,12.783,55,2,-1,0
cero,19.9058,77.6894,37.2768,2,-1,0
cero,24.7317,225.229,48.2032,2,-1,0
cero,21,23.7065,35.4167,2,-1,0
cero,25.472,291.054,30.3589,2,-1,0
cero,26.6712,81.2797,54.1436,2,-1,0
cero,23.8636,296.374,41.0038,2,-1,0
cero,18,96.3996,34.667,2,-1,0
cero,25.0215,205.029,38.2096,2,-1,0
cero,23.25,300.222,39.1042,2,-1,0
cero,26.4783,53.0897,32.654,2,-1,0
cero,26.1,279.212,38.225,2,-1,0
cero,27.8686,27.971,37.5852,2,-1,0
cero,21.8182,41.5473,33.4848,2,-1,0
cero,29.959,137.622,40.4537,2,-1,0
cero,21.8182,247.941,33.4848,2,-1,0
cero,25.9091,276.146,36.5568,2,-1,0
cero,26.6842,230.633,34.2676,2,-1,0
cero,22.5,192.262,55.5,2,-1,0
cero,25.8,311.9,35.675,2,-1,0
cero,25.4211,254.905,34.5329,2,-1,0
cero,26.8696,260.932,37.7536,2,-1,0
cero,19.7073,261.784,32.7157,2,-1,0
cero,21.2769,328.645,33.9918,2,-1,0
cero,24.0315,305.96,34.0002,2,-1,0
cero,21.72,183.559,53.6017,2,-1,0
cero,22.3322,35.8549,75.3174,2,-1,0
cero,23.3033,49.7217,32.0527,2,-1,0
cero,28.1053,252.122,63.9299,2,-1,0
cero,21,287.753,60.7917,2,-1,0
cero,25.8741,0.896762,32.6739,2,-1,0
cero,24.7232,313.763,42.157,2,-1,0
cero,26.7931,279.265,49.1423,2,-1,0
cero,23.3478,266.971,66.0906,2,-1,0
cero,23.036,283.769,48.1057,2,-1,0
cero,25.8179,255.682,58.2512,2,-1,0
cero,27.0276,178.879,51.0279,2,-1,0
cero,30,199.87,31.111,2,-1,0
cero,27.0642,249.801,77.7096,2,-1,0
cero,23.4735,192.645,50.0849,2,-1,0
cero,23.2603,157.883,38.0195,2,-1,0
cero,26.3438,309.505,32.6276,2,-1,0
cero,26.6471,255.841,39.6544,2,-1,0
cero,23.52,283.166,36.0533,2,-1,0
cero,26.0769,249.875,34.7788,2,-1,0
cero,27.5457,246.902,54.4269,2,-1,0
cero,28.56,239.755,40.8133,2,-1,0
cero,22.5537,5.83132,37.3395,2,-1,0
cero,25.4962,168.813,63.1217,2,-1,0
cero,18,295.323,34.8889,2,-1,0
cero,26.0202,298.658,39.4528,2,-1,0
cero,28.0716,172.879,34.7164,2,-1,0
cero,25.5,298.322,36.2917,2,-1,0
cero,24.375,251.137,38.0208,2,-1,0
cero,24.5122,351.682,34.0498,2,-1,0
cero,26.5434,290.018,33.832,2,-1,0
cero,21,235.019,53.1667,2,-1,0
cero,24.8426,247.747,43.0975,2,-1,0
cero,25.3402,5.97583,53.4337,2,-1,0
cero,27.1131,165.37,56.7927,2,-1,0
cero,24.6,61.4864,35.0417,2,-1,0
cero,18.2951,250.218,64.8964,2,-1,0
cero,28.1471,259.171,56.4142,2,-1,0
cero,25.4306,313.101,30.2053,2,-1,0
cero,27.3409,167.569,103.547,2,-1,0
cero,25.4082,4.32541,75.8997,2,-1,0
cero,28.0095,94.0999,31.7201,2,-1,0
cero,25.1814,232.841,33.2534,2,-1,0
cero,27.8859,242.947,50.4721,2,-1,0
cero,24.4809,244.28,47.0436,2,-1,0
cero,27,356.804,33.75,2,-1,0
cero,24.1411,115.381,50.0028,2,-1,0
cero,27.0779,352.886,43.3772,2,-1,0
cero,24.7674,168.564,34.1172,2,-1,0
cero,28.5,175.95,101.25,2,-1,0
cero,26.1781,267.756,55.6033,2,-1,0
cero,23.4545,2.25927,52.0606,2,-1,0
cero,23.1624,355.791,33.1112,2,-1,0
cero,23,186.152,33.1667,2,-1,0
cero,24.75,279.534,35.0625,2,-1,0
cero,23.0798,116.269,60.098,2,-1,0
cero,23.3771,234.188,30.0317,2,-1,0
cero,26.04,99.5142,53.9633,2,-1,0
cero,28.1969,226.202,64.3233,2,-1,0
cero,24.6618,229.293,45.0786,2,-1,0
cero,26.0233,2.51063,37.8149,2,-1,0
cero,25.0133,110.303,31.2532,2,-1,0
cero,24.96,89.39,32.2133,2,-1,0
cero,23.1914,90.3928,41.116,2,-1,0
cero,24.2102,168.144,47.0083,2,-1,0
cero,25.0806,8.47718,37.1978,2,-1,0
cero,21.2981,207.342,34.4544,2,-1,0
cero,26.5068,322.183,59.3985,2,-1,0
cero,26.9723,230.66,33.9862,2,-1,0
cero,18,356.464,54.5557,2,-1,0
cero,24.9633,351.192,31.1561,2,-1,0
cero,25.4082,130.367,37.4498,2,-1,0
cero,25.8,182.182,31.45,2,-1,0
cero,18,268.112,64,2,-1,0
cero,26.9498,7.30676,63.2092,2,-1,0
cero,23.5714,173.792,33.0238,2,-1,0
cero,27.7723,228.202,60.6539,2,-1,0
cero,21.3983,65.1094,45.7869,2,-1,0
cero,25.7143,222.167,37.5714,2,-1,0
cero,18,211.753,45.333,2,-1,0
cero,23.6054,15.2362,30.0183,2,-1,0
cero,27.0314,131.534,43.7085,2,-1,0
cero,21.1313,88.1686,68.7399,2,-1,0
cero,22.1508,195.429,51.5704,2,-1,0
