id,a0,a1,a2,a3,a4,
seis,29.2119,114.187,34.0322,2,-1,6
seis,27.2972,65.8415,47.8436,2,-1,6
seis,26.6842,116.295,33.6338,2,-1,6
seis,26.25,79.1859,33.5625,2,-1,6
seis,26.342,125.201,36.4374,2,-1,6
seis,28.4483,247.212,44.6566,2,-1,6
seis,26.7611,93.7063,31.2379,2,-1,6
seis,26.0288,77.2202,32.4751,2,-1,6
seis,29.1818,162.604,33.7349,2,-1,6
seis,24.2727,242.286,42.0114,2,-1,6
seis,25.5973,194.997,33.9054,2,-1,6
seis,26.2241,271.358,34.5798,2,-1,6
seis,25.2889,81.5884,30.1322,2,-1,6
seis,25.186,136.484,42.28,2,-1,6
seis,28.7547,203.577,40.6636,2,-1,6
seis,22.2929,243.467,37.4254,2,-1,6
seis,28.3333,286.057,41.3472,2,-1,6
seis,28.4697,70.8087,43.5661,2,-1,6
seis,32.0459,329.348,37.9304,2,-1,6
seis,26.4,150.827,33.6,2,-1,6
seis,27.2134,117.365,36.0491,2,-1,6
seis,23.5714,351.094,34.006,2,-1,6
seis,23.3478,131.431,36.0453,2,-1,6
seis,25.2621,92.1261,30.9192,2,-1,6
seis,22.1613,102.026,37.4852,2,-1,6
seis,26.4157,72.6243,35.3392,2,-1,6
seis,21.75,12.3907,31.5625,2,-1,6
seis,28.8955,79.506,38.5295,2,-1,6
seis,23.4075,171.21,39.0799,2,-1,6
seis,25.6216,105.129,37.2252,2,-1,6
seis,25.1467,217.382,36.457,2,-1,6
seis,29.9883,0.376804,32.8815,2,-1,6
seis,24.6,114.97,31.05,2,-1,6
seis,21.6666,349.729,35.6215,2,-1,6
seis,21.8182,352.212,30.4848,2,-1,6
seis,25.6957,337.666,35.3062,2,-1,6
seis,28.2938,157.899,39.2513,2,-1,6
seis,27.8149,56.5818,36.3875,2,-1,6
seis,27.3243,238.138,35.893,2,-1,6
seis,30,356.718,33.6667,2,-1,6
seis,24.5939,114.563,34.0299,2,-1,6
seis,26.5129,102.272,36.5281,2,-1,6
seis,22.9459,146.858,31.1903,2,-1,6
seis,24.8571,108.933,31.0476,2,-1,6
seis,26.8318,102.505,32.6227,2,-1,6
seis,26.4961,24.4155,36.2596,2,-1,6
seis,21.6505,341.135,40.841,2,-1,6
seis,36,8.05475,56.1113,2,-1,6
seis,26.1791,197.985,30.5178,2,-1,6
seis,24.9086,140.258,51.223,2,-1,6
seis,27.4216,345.4,33.3243,2,-1,6
seis,25.6874,35.5368,35.6052,2,-1,6
seis,23.9032,65.0938,30.0013,2,-1,6
seis,26.8246,28.6665,36.9702,2,-1,6
seis,18.3949,76.8381,31.692,2,-1,6
seis,21.3914,47.4979,34.5928,2,-1,6
seis,29.5273,155.561,35.6932,2,-1,6
seis,25.8,61.836,34.225,2,-1,6
seis,28.1562,80.788,37.1227,2,-1,6
seis,27.8888,7.35889,39.1689,2,-1,6
seis,18,154.317,33.0893,2,-1,6
seis,26.5587,320.857,32.1918,2,-1,6
seis,28.7143,320.071,39.6012,2,-1,6
seis,24.7059,131.13,39.0784,2,-1,6
seis,27.2069,77.8094,32.3807,2,-1,6
seis,25.7368,40.5111,34.2654,2,-1,6
seis,23.7227,354.409,39.0094,2,-1,6
seis,30.1905,54.5522,32.9722,2,-1,6
seis,27.1649,189.717,57.061,2,-1,6
seis,26.6447,52.968,32.1351,2,-1,6
seis,26.9364,304.04,30.6993,2,-1,6
seis,23.7457,203.986,40.0039,2,-1,6
seis,25.7666,206.005,37.645,2,-1,6
seis,25.2632,280.367,30.2807,2,-1,6
seis,27.0597,312.973,46.3267,2,-1,6
seis,29.3077,319.231,35.6955,2,-1,6
seis,27,302.533,41.125,2,-1,6
seis,24.4286,347.302,42.0179,2,-1,6
seis,18,270.332,31.9121,2,-1,6
seis,25.5,310.615,31.0833,2,-1,6
seis,28.2021,333.93,31.4092,2,-1,6
seis,29.4986,93.3077,32.3961,2,-1,6
seis,24.6548,349.791,32.0434,2,-1,6
seis,26.6264,140.805,36.5323,2,-1,6
seis,21.4261,150.684,34.2285,2,-1,6
seis,24.2111,210.159,30.0022,2,-1,6
seis,24.75,37.0707,30.0625,2,-1,6
seis,23.8023,4.39627,38.0157,2,-1,6
seis,26.1747,157.326,30.4121,2,-1,6
seis,27.1698,107.496,47.0646,2,-1,6
seis,25.1538,49.2939,31.1603,2,-1,6
seis,26.4404,143.462,32.3649,2,-1,6
seis,32.3288,190.118,36.1027,2,-1,6
seis,22.9862,154.466,34.1289,2,-1,6
seis,29.333,162.872,46.7762,2,-1,6
seis,18,287.534,37.4785,2,-1,6
seis,28.1449,176.092,33.7718,2,-1,6
seis,24.8182,333.966,51.1023,2,-1,6
seis,26.3097,84.687,54.8382,2,-1,6
seis,29.7228,180.34,38.0013,2,-1,6
seis,24.2727,213.328,30.0114,2,-1,6
seis,27.2257,163.554,34.4871,2,-1,6
seis,23.4828,209.942,30.0359,2,-1,6
seis,28.2,355.577,34.0417,2,-1,6
seis,27.3785,207.505,38.424,2,-1,6
seis,25.2353,351.676,35.1201,2,-1,6
seis,25.607,177.926,39.4164,2,-1,6
seis,24.8571,156.089,33.1428,2,-1,6
seis,22.8621,135.168,30.1739,2,-1,6
seis,27,73.4105,43.75,2,-1,6
seis,27.8108,55.1175,38.4876,2,-1,6
seis,21,139.948,37.9583,2,-1,6
seis,28.9412,33.3031,46.8431,2,-1,6
seis,30,147.787,35.6667,2,-1,6
seis,24.1935,0.6709,35.0013,2,-1,6
seis,36,188.026,44,2,-1,6
seis,27.8905,312.302,53.0928,2,-1,6
seis,28.9907,218.144,42.0848,2,-1,6
seis,24.0407,129.241,36.0001,2,-1,6
seis,27.1426,188.896,33.1797,2,-1,6
seis,24.6636,13.6455,35.0481,2,-1,6
seis,27.5192,176.28,31.8321,2,-1,6
seis,26.8001,25.6689,34.5139,2,-1,6
seis,24.7932,23.3281,32.0403,2,-1,6
seis,27.498,263.427,35.0632,2,-1,6
seis,28.8306,171.301,40.32,2,-1,6
seis,27.1714,131.047,32.6298,2,-1,6
seis,26.9978,311.948,33.9978,2,-1,6
seis,25.2783,208.435,40.4013,2,-1,6
seis,30.7591,325.639,33.5075,2,-1,6
seis,26.8345,263.749,32.7979,2,-1,6
seis,24.7966,312.938,31.1321,2,-1,6
seis,27.8,246.401,39.0083,2,-1,6
seis,23.7692,84.0121,30.0064,2,-1,6
seis,25.7068,37.8565,30.4241,2,-1,6
seis,30.7742,259.539,42.9395,3,-1,6
seis,35.5401,290.511,43.033,3,-1,6
seis,36.7924,201.214,31.0501,3,-1,6
seis,36.2763,252.935,35.0044,3,-1,6
seis,36.7841,16.6614,72.7125,3,-1,6
seis,32.4,106.692,34.225,3,-1,6
seis,33.7667,67.9739,33.4291,3,-1,6
seis,30,208.312,32.375,3,-1,6
seis,37.9104,259.186,34.2231,3,-1,6
seis,26.5711,32.5527,36.6806,3,-1,6
seis,30.7111,158.896,33.826,3,-1,6
seis,38,90.6769,32.25,3,-1,6
seis,34.0724,198.585,55.2894,3,-1,6
seis,36.8571,295.684,39.0357,3,-1,6
seis,24,243.007,46.6667,3,-1,6
seis,35.0889,149.123,46.0612,3,-1,6
seis,36.8571,225.336,43.0357,3,-1,6
seis,38.3478,198.046,46.4402,3,-1,6
seis,32.2105,187.264,43.8947,3,-1,6
seis,30.2274,188.669,56.7126,3,-1,6
seis,33.0782,320.292,52.0366,3,-1,6
seis,33.3962,236.204,35.4159,3,-1,6
seis,38.3279,243.21,32.1777,3,-1,6
seis,39,302.988,57.375,3,-1,6
seis,30,257.773,32.75,3,-1,6
seis,38.7983,251.071,44.4076,3,-1,6
seis,31.8947,359.608,34.1118,3,-1,6
seis,36.4346,187.945,61.4114,3,-1,6
seis,43.1563,207.806,56.0817,3,-1,6
seis,39,239.647,37.375,3,-1,6
seis,24,353.467,38,3,-1,6
seis,37.5556,307.672,40.2268,3,-1,6
seis,39.3913,264.19,39.9185,3,-1,6
seis,36.5607,324.504,42.7894,3,-1,6
seis,37.0345,203.42,41.1078,3,-1,6
seis,34,247.102,30.3333,3,-1,6
seis,37.3714,105.285,35.1524,3,-1,6
seis,34.32,141.12,54.245,3,-1,6
seis,32.5,320.706,39.0208,3,-1,6
seis,36.6816,302.941,59.0546,3,-1,6
seis,36.4577,222.36,31.1761,3,-1,6
seis,40.4348,352.745,60.1413,3,-1,6
seis,34.1379,130.291,38.3491,3,-1,6
seis,40.1538,154.743,46.7788,3,-1,6
seis,33.3814,175.437,79.7956,3,-1,6
seis,48,281.115,42,3,-1,6
seis,27.8115,287.377,32.2315,3,-1,6
seis,30.8,208.803,32.4083,3,-1,6
seis,31.6364,135.481,45.4545,3,-1,6
seis,42,251.812,37.375,3,-1,6
seis,36,227.348,36,3,-1,6
seis,37.3333,305.313,31.1111,3,-1,6
seis,39.623,156.537,36.107,3,-1,6
seis,38.8273,75.0202,33.4199,3,-1,6
seis,38.8421,83.0851,31.5329,3,-1,6
seis,33.1063,335.655,34.73,3,-1,6
seis,32.8358,179.428,86.1511,3,-1,6
seis,35.1429,267.523,33.0179,3,-1,6
seis,41,280.834,37.0833,3,-1,6
seis,33.6,199.14,65.2,3,-1,6
seis,38.7273,280.196,30.2841,3,-1,6
seis,31.3333,206.966,46.3611,3,-1,6
seis,30.9231,331.008,41.1635,3,-1,6
seis,42,232.512,34.75,3,-1,6
seis,38.7692,233.985,34.6923,3,-1,6
seis,35.726,324.876,42.007,3,-1,6
seis,33.8096,262.514,50.661,3,-1,6
seis,42.4211,334.224,32.5083,3,-1,6
seis,40.2,302.629,33.225,3,-1,6
seis,41.4872,297.965,52.058,3,-1,6
seis,29.3515,229.921,33.5824,3,-1,6
seis,45.7239,21.5652,50.302,3,-1,6
seis,41.8266,148.775,49.9229,3,-1,6
seis,40,242.001,43.3333,3,-1,6
seis,35.6471,358.149,38.0106,3,-1,6
seis,31.0332,97.409,44.5934,3,-1,6
seis,36.6207,184.38,40.0388,3,-1,6
seis,31.097,249.971,62.3073,3,-1,6
seis,40.6237,247.628,80.2944,3,-1,6
seis,38.2519,188.96,62.1871,3,-1,6
seis,38.5032,303.843,32.0673,3,-1,6
seis,32.88,175.712,42.845,3,-1,6
seis,33.1564,299.947,74.2135,3,-1,6
seis,35.6842,248.545,63.0132,3,-1,6
seis,34.1028,259.558,40.019,3,-1,6
seis,38.5714,323.004,39.4821,3,-1,6
seis,37.8261,297.09,33.2663,3,-1,6
seis,27.9336,340.167,35.3492,3,-1,6
seis,34.5,344.669,46.125,3,-1,6
seis,34.1739,145.647,34.2663,3,-1,6
seis,33.6,290.649,38.2,3,-1,6
seis,37.3047,301.037,80.786,3,-1,6
seis,37.7419,238.423,33.3266,3,-1,6
seis,36.9675,238.483,44.062,3,-1,6
seis,34.8512,73.1961,58.1308,3,-1,6
seis,38.527,320.136,31.2195,3,-1,6
seis,44.7271,271.297,38.5251,3,-1,6
seis,31.2632,24.1562,34.4803,3,-1,6
seis,38.7568,168.795,66.9763,3,-1,6
seis,29.3615,201.95,38.8564,3,-1,6
seis,36.8,250.915,39.0667,3,-1,6
seis,36.0107,278.697,43,3,-1,6
seis,47.0509,100.774,38.8953,3,-1,6
seis,37.0286,193.087,43.0975,3,-1,6
seis,36.2609,205.179,48.0109,3,-1,6
seis,37.3846,334.612,36.1731,3,-1,6
seis,24,315.768,61.1113,3,-1,6
seis,31.4478,214.887,34.4728,3,-1,6
seis,39.6,247.843,42.675,3,-1,6
seis,32.1818,248.999,31.5568,3,-1,6
seis,37.5826,289.199,64.1934,3,-1,6
seis,33.4286,302.061,37.3214,3,-1,6
seis,30.4615,17.6778,60.7692,3,-1,6
seis,36.2095,301.295,64.0201,3,-1,6
seis,40.1101,80.0833,37.9983,3,-1,6
seis,38.6989,12.3342,32.3489,3,-1,6
seis,42,336.529,36.3055,3,-1,6
seis,36.4,281.179,32.0167,3,-1,6
seis,24,256.407,47.1111,3,-1,6
seis,42,254.126,74.5319,3,-1,6
seis,33.5556,292.681,73.1204,3,-1,6
seis,35.589,75.3041,46.0143,3,-1,6
seis,38.25,75.4161,35.2813,3,-1,6
seis,31.4188,134.964,50.8265,3,-1,6
seis,38,157.593,48.5,3,-1,6
seis,27.0526,144.058,43.6779,3,-1,6
seis,32.9091,246.078,38.0947,3,-1,6
seis,37.5,43.4828,30.0625,3,-1,6
seis,38.1429,336.974,65.4464,3,-1,6
seis,37.6364,169.656,40.3068,3,-1,6
seis,34.6154,250.199,37.0865,3,-1,6
seis,38.2759,83.8161,57.5215,3,-1,6
seis,33.5624,163.485,61.4401,3,-1,6
seis,24,186.897,43.0977,3,-1,6
seis,33.7714,302.508,48.6036,3,-1,6
seis,40.294,239.861,43.501,3,-1,6
seis,37.8247,115.079,44.0665,3,-1,6
seis,34.9345,329.259,57.498,3,-1,6
seis,28.1047,284.933,30.4564,3,-1,6
seis,36.6354,65.2789,38.0282,3,-1,6
seis,31.0909,101.689,32.8409,3,-1,6
seis,39.1765,65.5732,35.5956,3,-1,6
seis,40.8,80.7314,40.8,3,-1,6
seis,48,77.5562,44.1111,3,-1,6
seis,33.8925,178.714,63.1826,3,-1,6
seis,42,176.283,36.375,3,-1,6
seis,41.7345,174.845,38.1018,3,-1,6
seis,38.0559,245.877,33.4712,3,-1,6
seis,44.125,310.053,38.8947,3,-1,6
seis,35.8783,195.24,32.0007,3,-1,6
seis,40.5905,344.125,63.9758,3,-1,6
seis,42.4903,249.181,56.3005,3,-1,6
seis,34.3901,192.732,31.123,3,-1,6
seis,35.0182,71.5245,32.069,3,-1,6
seis,31.2,155.246,57.8,3,-1,6
seis,42.6128,191.431,33.3114,3,-1,6
seis,31.742,111.696,40.4337,3,-1,6
seis,34.5,62.5145,34.0625,3,-1,6
seis,33.1109,234.602,43.2236,3,-1,6
seis,34.1829,207.021,46.5306,3,-1,6
seis,37.6364,71.2352,30.1023,3,-1,6
seis,40.6667,132.708,40.6806,3,-1,6
seis,39.375,339.917,39.2656,3,-1,6
seis,37.5,130.261,70.1875,3,-1,6
seis,36,68.7997,37,3,-1,6
seis,36,70.1754,34,3,-1,6
seis,35.1023,123.514,34.0395,3,-1,6
seis,33.2131,79.2985,64.3453,3,-1,6
seis,37.7554,60.2725,37.2722,3,-1,6
seis,36.2069,130.218,40.0043,3,-1,6
seis,39.1276,110.477,40.7095,3,-1,6
seis,30,335.409,52.5,3,-1,6
seis,30,145.161,34.125,3,-1,6
seis,34.1288,73.826,41.5518,3,-1,6
seis,34.2857,98.9858,50.1429,3,-1,6
seis,36.1029,121.889,31.0001,3,-1,6
seis,36.2609,337.464,46.0054,3,-1,6
seis,39.0309,96.7774,46.8707,3,-1,6
seis,33.5127,341.87,36.0233,3,-1,6
seis,37.2,164.948,36.075,3,-1,6
seis,36.9668,119.124,30.9541,3,-1,6
seis,31.6217,330.318,44.6991,3,-1,6
seis,35.6248,69.1478,39.0052,3,-1,6
seis,39.7778,320.21,36.338,3,-1,6
seis,36.8571,98.1427,52.0536,3,-1,6
seis,48,284.831,56,3,-1,6
seis,30.0699,164.085,47.8423,3,-1,6
seis,40.9091,345.186,68.7614,3,-1,6
seis,33.6923,64.1493,30.2404,3,-1,6
seis,38.2759,99.2446,37.5215,3,-1,6
seis,33,169.091,57,3,-1,6
seis,36,67.8436,46.3975,3,-1,6
seis,35.1429,35.9714,35.0357,3,-1,6
seis,37.6364,267.793,30.2046,3,-1,6
seis,39.0796,36.1899,38.8269,3,-1,6
seis,34,117.358,41.4583,3,-1,6
seis,40.3636,60.9127,39.4545,3,-1,6
seis,42,93.5712,36.3663,3,-1,6
seis,48,94.9621,36,3,-1,6
seis,30.75,216.044,39.0625,3,-1,6
seis,37.5639,40.9984,39.3526,3,-1,6
seis,35,60.8434,59.125,3,-1,6
seis,38.5714,86.6993,48.4821,3,-1,6
seis,40.9304,269.772,42.9566,3,-1,6
seis,40.8647,295.893,33.4538,3,-1,6
seis,34.1367,73.803,31.7724,3,-1,6
seis,38.25,265.516,31.2813,3,-1,6
seis,34.6667,161.832,30.1111,3,-1,6
seis,37.7327,53.4703,56.1977,3,-1,6
seis,30.8196,70.2643,31.6184,3,-1,6
seis,47.9879,166.374,50.333,3,-1,6
seis,38.3078,108.356,30.2671,3,-1,6
seis,30,117.859,33.6945,3,-1,6
seis,44.5714,48.8392,56.5714,3,-1,6
seis,34.0483,272.242,31.2395,3,-1,6
seis,35.2174,310.784,43.0489,3,-1,6
seis,35.7143,343.592,43.006,3,-1,6
seis,37.3846,356.663,30.0865,3,-1,6
seis,40.5471,112.794,32.8174,3,-1,6
seis,34,70.5783,30.25,3,-1,6
seis,36.2857,177.196,53.0119,3,-1,6
seis,42,20.2786,40.125,3,-1,6
seis,45.4275,306.715,33.4403,3,-1,6
seis,34.964,300.056,40.1495,3,-1,6
seis,36,294.672,42,3,-1,6
seis,34.5,251.152,44.1875,3,-1,6
seis,38.9466,126.706,87.4872,3,-1,6
seis,40.6921,20.1627,50.3197,3,-1,6
seis,35.4545,107.131,35.0114,3,-1,6
seis,35.2501,175.392,46.0521,3,-1,6
seis,37.603,107.763,36.1948,3,-1,6
seis,39.3012,304.077,43.3428,3,-1,6
seis,34.2,332.791,31.225,3,-1,6
seis,38.5636,352.478,44.5578,3,-1,6
seis,36.2291,24.8347,35.0027,3,-1,6
seis,33.871,345.861,39.4879,3,-1,6
seis,36.3529,229.546,45.0073,3,-1,6
seis,43.083,218.549,33.2874,3,-1,6
seis,35.4545,289.508,35.0114,3,-1,6
seis,39.6015,10.4979,33.8318,3,-1,6
seis,33.2727,135.046,39.2841,3,-1,6
seis,39.3606,131.079,39.5547,3,-1,6
seis,40.3448,141.001,43.4363,3,-1,6
seis,34.7447,144.464,36.0814,3,-1,6
seis,35.0769,347.92,32.0769,3,-1,6
seis,30,241.693,35.2361,3,-1,6
seis,35.7451,138.677,42.0065,3,-1,6
seis,30,325.821,32.375,3,-1,6
seis,37.6923,106.529,53.3878,3,-1,6
seis,34.7002,120.838,35.0579,3,-1,6
seis,36.7265,330.138,47.0334,3,-1,6
seis,40.1701,148.03,59.1399,3,-1,6
seis,40.9643,0.921316,50.3525,3,-1,6
seis,32.6667,252.945,34.6944,3,-1,6
seis,35.1429,354.042,31.0536,3,-1,6
seis,31.487,224.724,31.453,3,-1,6
seis,39.362,142.443,30.654,3,-1,6
seis,36.4086,90.6649,37.0112,3,-1,6
seis,32.897,106.176,30.3966,3,-1,6
seis,31.5,144.862,40.5625,3,-1,6
seis,40.413,140.364,50.8949,3,-1,6
seis,37.7527,122.087,30.211,3,-1,6
seis,28.5742,137.358,39.7382,3,-1,6
seis,34.9463,352.418,34.0918,3,-1,6
seis,38.7692,60.8607,37.6923,3,-1,6
seis,36,142.256,32.2119,3,-1,6
seis,38.2383,345.569,39.2775,3,-1,6
seis,34.6667,2.74985,42.2222,3,-1,6
seis,29.7544,7.50077,58.9109,3,-1,6
seis,33.5852,147.624,34.4042,3,-1,6
seis,29.5027,230.219,31.126,3,-1,6
seis,37.9956,120.181,42.359,3,-1,6
seis,39.3551,164.936,44.0327,3,-1,6
seis,37.8,5.97565,36.225,3,-1,6
seis,31.5,316.719,33.6875,3,-1,6
seis,36.2823,124.356,30.0052,3,-1,6
seis,38.25,115.397,32.2813,3,-1,6
seis,48,169.204,37.1113,3,-1,6
seis,37.7143,58.3571,57.1429,3,-1,6
seis,42.5935,148.003,33.1083,3,-1,6
seis,31.0435,110.759,35.962,3,-1,6
seis,48,131.389,33.9033,3,-1,6
seis,39.3333,173.943,33.3472,3,-1,6
seis,31.3333,228.278,45.3611,3,-1,6
seis,42,238.024,40.806,3,-1,6
seis,33.2432,146.027,41.9763,3,-1,6
seis,48,112.667,33.7778,3,-1,6
seis,44.3186,323.169,30.1384,3,-1,6
seis,33.84,43.554,33.405,3,-1,6
seis,33.5556,129.942,41.5602,3,-1,6
seis,35.0984,20.2138,32.4473,3,-1,6
seis,40.6667,341.399,38.6805,3,-1,6
seis,26.1172,134.404,33.8434,3,-1,6
seis,28.1344,328.793,37.0741,3,-1,6
seis,33.1765,117.024,58.9412,3,-1,6
seis,31.6,324.283,43.0167,3,-1,6
seis,30.8571,359.382,43.2857,3,-1,6
seis,36,187.202,49.4854,3,-1,6
seis,32.1818,97.4178,32.5568,3,-1,6
seis,37.6322,9.88255,40.2541,3,-1,6
seis,32.6794,343.728,33.4002,3,-1,6
seis,35.7252,2.49484,36.4237,3,-1,6
seis,34.5,32.7173,36.0625,3,-1,6
seis,34.6308,195.096,32.0727,3,-1,6
seis,33.2161,97.9001,35.4779,3,-1,6
seis,36.8082,13.2049,54.691,3,-1,6
seis,37,87.1146,35.0417,3,-1,6
seis,37.8244,2.72606,37.1256,3,-1,6
seis,36.3157,122.319,32.0088,3,-1,6
seis,39.409,173.924,37.5607,3,-1,6
seis,34.9655,70.0879,33.1078,3,-1,6
seis,28.7568,5.85041,38.3205,3,-1,6
seis,39.8794,122.93,32.9521,3,-1,6
seis,24,168.442,32.3636,3,-1,6
seis,30,161.6,33.5,3,-1,6
seis,36.9414,320.41,38.547,3,-1,6
seis,39.3028,336.715,31.4397,3,-1,6
seis,36.2623,151.288,31.004,3,-1,6
seis,33.3766,252.696,32.3964,3,-1,6
seis,42.9658,324.041,45.6382,3,-1,6
seis,35.4194,345.588,61.0363,3,-1,6
seis,38.5,292.379,30.5208,3,-1,6
seis,32.4042,311.413,33.5053,3,-1,6
seis,37.8,357.595,48.225,3,-1,6
seis,36,286.748,44,3,-1,6
seis,42,314.234,40.375,3,-1,6
seis,35.574,343.349,35.8246,3,-1,6
seis,40.8416,22.6436,38.8432,3,-1,6
seis,38,281.681,36.4167,3,-1,6
seis,36.2376,60.4598,32.0037,3,-1,6
seis,39.5626,92.8046,36.9402,3,-1,6
seis,42.1833,8.41624,36.1212,3,-1,6
seis,35.7143,307.359,30.006,3,-1,6
seis,35.5385,110.046,31.0096,3,-1,6
seis,30.6316,335.657,33.9013,3,-1,6
seis,34.8581,151.85,30.0559,3,-1,6
seis,48,1.41936,43.8545,3,-1,6
seis,38.7673,226.77,36.7757,3,-1,6
seis,33.0339,140.508,36.8994,3,-1,6
seis,35.2174,358.641,38.0489,3,-1,6
seis,40,25.3456,31.3333,3,-1,6
seis,37.2118,200.476,30.115,3,-1,6
seis,33.2,13.3099,35.4083,3,-1,6
seis,37.7647,100.53,41.1838,3,-1,6
seis,41.027,38.9373,39.0822,3,-1,6
seis,33,186.068,33.25,3,-1,6
seis,37.9632,129.829,64.4437,3,-1,6
seis,42,153.051,33,3,-1,6
seis,38.6251,191.518,31.2552,3,-1,6
seis,30.8386,67.3553,32.2707,3,-1,6
seis,34.7699,337.885,31.1395,3,-1,6
seis,30,178.145,33.25,3,-1,6
seis,42.8297,130.309,39.8154,3,-1,6
seis,24,85.972,52.6002,3,-1,6
seis,42.4125,40.4449,39.083,3,-1,6
seis,29.2839,190.152,36.8868,3,-1,6
seis,32.6324,1.8668,34.2018,3,-1,6
seis,33.4286,149.642,39.1607,3,-1,6
seis,35.7442,107.75,58.2348,3,-1,6
seis,41.3561,134.143,55.8565,3,-1,6
seis,48,348.011,35,3,-1,6
seis,38.8747,91.9089,53.5509,3,-1,6
seis,40.0919,215.356,58.5472,3,-1,6
seis,30,147.786,32.125,3,-1,6
seis,42,239.58,31,3,-1,6
seis,40.7979,357.645,36.0888,3,-1,6
seis,40.4,298.956,37.0083,3,-1,6
seis,38.4706,177.85,48.3603,3,-1,6
seis,36.8299,349.146,37.0444,3,-1,6
seis,33,156.869,36.5,3,-1,6
seis,38.8,49.9195,51.8167,3,-1,6
seis,38,16.7768,31.125,3,-1,6
seis,39.3515,198.869,43.5302,3,-1,6
seis,48,116.91,38.2227,3,-1,6
seis,35.3333,180.241,59.0278,3,-1,6
seis,48,32.8923,34.0361,3,-1,6
seis,40.8927,43.7514,36.9676,3,-1,6
seis,39.6,286.715,31.225,3,-1,6
seis,32.8235,261.078,35.5956,3,-1,6
seis,39.3333,37.4812,35.3472,3,-1,6
seis,39.8078,316.887,32.5065,3,-1,6
seis,31.0909,312.703,30.9205,3,-1,6
seis,42.1104,106.161,34.9269,3,-1,6
seis,36.5455,194.538,33.0227,3,-1,6
seis,32,21.8163,30.3333,3,-1,6
seis,40.2432,306.159,36.6567,3,-1,6
seis,39.6736,210.763,36.2417,3,-1,6
seis,45.6294,41.7617,38.368,3,-1,6
seis,37.7647,51.2485,30.1838,3,-1,6
seis,48,315.647,40.5557,3,-1,6
seis,36.7309,279.1,47.0423,3,-1,6
seis,48,187.077,43.5557,3,-1,6
seis,29.5701,339.096,38.3261,3,-1,6
seis,34.1739,116.946,30.2663,3,-1,6
seis,36.2542,320.439,36.0903,3,-1,6
seis,37.0444,321.081,33.5763,3,-1,6
seis,37.7767,326.52,32.8949,3,-1,6
seis,30.2649,223.314,40.1021,3,-1,6
seis,35.275,300.684,53.0293,3,-1,6
seis,38,335.202,32.2917,3,-1,6
seis,34.3636,282.821,30.2045,3,-1,6
seis,40.9963,332.846,62.608,3,-1,6
seis,35.4,320.223,31.025,3,-1,6
seis,36.2857,321.494,31.006,3,-1,6
seis,35.6842,325.011,33.0066,3,-1,6
seis,32.5593,325.34,49.2612,3,-1,6
seis,40.2857,28.5524,31.8929,3,-1,6
seis,36,122.606,36,4,-1,6
seis,43.2857,251.202,43.7202,4,-1,6
seis,36,173.382,38.0137,4,-1,6
seis,48.7301,253.336,47.0158,4,-1,6
seis,42.8602,234.238,90.156,4,-1,6
seis,47.6842,234.338,30.0022,4,-1,6
seis,45.7895,284.724,31.2149,4,-1,6
seis,52.1081,194.467,77.8019,4,-1,6
seis,47.6842,284.633,34.0044,4,-1,6
seis,47.8064,124.477,37.0013,4,-1,6
seis,45.375,333.226,40.2552,4,-1,6
seis,42,235.531,30.6667,4,-1,6
seis,43.5,110.197,30.5625,4,-1,6
seis,43.5652,288.742,35.5235,4,-1,6
seis,48.75,349.21,44.0208,4,-1,6
seis,48,61.046,39,4,-1,6
seis,47.2029,326.314,65.6418,4,-1,6
seis,55.5003,341.392,35.8681,4,-1,6
seis,43.3112,291.87,48.2126,4,-1,6
seis,53.3684,274.702,47.6338,4,-1,6
seis,51,202.661,33.2917,4,-1,6
seis,36,264.865,52.3477,4,-1,6
seis,48.6316,146.469,50.0175,4,-1,6
seis,46.3636,246.901,46.1023,4,-1,6
seis,53.4422,335.881,35.5754,4,-1,6
seis,44.4,84.9879,31.225,4,-1,6
seis,42,321.392,37.4583,4,-1,6
seis,58.1379,292.902,38.4497,4,-1,6
seis,36,342.165,44,4,-1,6
seis,52.9091,191.477,36.9205,4,-1,6
seis,37.8921,297.866,80.0065,4,-1,6
seis,51.931,242.011,33.5187,4,-1,6
seis,43.44,241.175,59.6017,4,-1,6
seis,48,234.222,31,4,-1,6
seis,51.6585,110.48,54.6352,4,-1,6
seis,53.5574,11.9424,48.0073,4,-1,6
seis,49.2,181.104,47.0833,4,-1,6
seis,47.1429,200.616,44.0238,4,-1,6
seis,56.3705,200.47,35.413,4,-1,6
seis,44.9506,238.804,36.4377,4,-1,6
seis,55.0909,327.431,34.5606,4,-1,6
seis,57.975,141.473,47.1421,4,-1,6
seis,49.9639,291.33,34.056,4,-1,6
seis,45.9244,332.467,44.2041,4,-1,6
seis,42,83.9424,56.4167,4,-1,6
seis,46,307.356,37.0833,4,-1,6
seis,40.94,130.748,33.0351,4,-1,6
seis,43.5319,313.56,52.086,4,-1,6
seis,60,337.888,39.1852,4,-1,6
seis,51.5294,178.569,53.4902,4,-1,6
seis,48.0403,268.805,59.0001,4,-1,6
seis,51.4737,330.919,34.2654,4,-1,6
seis,50,81.4031,49.0833,4,-1,6
seis,62.5714,171.648,68.881,4,-1,6
seis,56.669,114.128,44.1413,4,-1,6
seis,36,9.1899,50.4444,4,-1,6
