id,a0,a1,a2,a3,a4,
cero,13.3511,188.939,151.982,0,-1,0
cero,12.5597,184.601,165.166,0,-1,0
cero,9,180.665,174,0,-1,0
cero,11.6912,187.244,183.852,0,-1,0
cero,9,191.736,179.25,0,-1,0
cero,12.7317,191.58,155.829,0,-1,0
cero,8.79487,197.218,165.693,0,-1,0
cero,10.2452,198.466,168.395,0,-1,0
cero,9,191.984,152,0,-1,0
cero,13.8284,189.513,151.847,0,-1,0
cero,9,197.827,146.25,0,-1,0
cero,15.4752,187.543,163.759,0,-1,0
cero,9,182.428,134.375,0,-1,0
cero,9,182.557,149.125,0,-1,0
cero,9.13636,185.421,133.011,0,-1,0
cero,9,182.183,136.75,0,-1,0
cero,10.3703,181.586,154.509,0,-1,0
cero,10.7382,181.76,146.052,0,-1,0
cero,13.3696,187.976,150.357,0,-1,0
cero,10.3615,191.633,148.769,0,-1,0
cero,8.875,190.608,135.51,0,-1,0
cero,12.122,198.034,128.051,0,-1,0
cero,9,203.261,147.375,0,-1,0
cero,8.9434,205.362,142.755,0,-1,0
cero,8.94444,208.196,147.005,0,-1,0
cero,9.883,208.64,152.696,0,-1,0
cero,11.2165,204.337,155.49,0,-1,0
cero,8.775,205.501,145.556,0,-1,0
cero,10.2577,199.485,172.584,0,-1,0
cero,12.6486,200.67,136.297,0,-1,0
cero,9.12371,200.245,149.146,0,-1,0
cero,8.4,203.387,136.56,0,-1,0
cero,9.19048,202.08,140.907,0,-1,0
cero,9,206.163,145.125,0,-1,0
cero,9,200.613,137.125,0,-1,0
cero,10.5211,192.19,155.884,0,-1,0
cero,9.07025,190.314,142.602,0,-1,0
cero,9.26087,192.763,136.793,0,-1,0
cero,14.4124,190.692,168.319,0,-1,0
cero,9,182.873,143.75,0,-1,0
cero,8.87755,186.408,147.27,0,-1,0
cero,8.87741,185.686,147.257,0,-1,0
cero,8.87234,189.713,142.386,0,-1,0
cero,8.89655,189.12,143.759,0,-1,0
cero,9,186.693,156,0,-1,0
cero,8.92941,190.325,148.131,0,-1,0
cero,9,187.784,154.375,0,-1,0
cero,9,187.436,152.5,0,-1,0
cero,9,188.697,147.5,0,-1,0
cero,9,188.605,145.625,0,-1,0
cero,12.674,188.798,140.432,0,-1,0
cero,8.87234,187.378,146.386,0,-1,0
cero,8.90476,187.049,148.383,0,-1,0
cero,9,189.36,142.75,0,-1,0
cero,8.94175,187.66,152.38,0,-1,0
cero,9,193.326,151.875,0,-1,0
cero,12,196.417,138,0,-1,0
cero,9,194.703,140,0,-1,0
cero,9,197.942,147.25,0,-1,0
cero,9.04688,195.642,153.504,0,-1,0
cero,9,199.181,150.375,0,-1,0
cero,10.5461,197.577,158.36,0,-1,0
cero,12.9718,194.665,144.794,0,-1,0
cero,13.6327,193.955,167.542,0,-1,0
cero,15.2526,195.376,164.163,0,-1,0
cero,12.4229,194.288,146.623,0,-1,0
cero,8.81102,193.651,164.938,0,-1,0
cero,9,189.823,179.25,0,-1,0
cero,9.16107,191.438,179.679,0,-1,0
cero,9,189.836,188.625,0,-1,0
cero,12.5884,192.151,185.429,0,-1,0
cero,10.1584,189.577,204.518,0,-1,0
cero,9,187.159,187,0,-1,0
cero,8.78313,188.815,178.929,0,-1,0
cero,9,186.696,186.75,0,-1,0
cero,8.90476,188.895,180.383,0,-1,0
cero,9,189.94,195,0,-1,0
cero,8.94958,191.717,187.379,0,-1,0
cero,11.1048,191.751,194.26,0,-1,0
cero,13.225,194.891,175.002,0,-1,0
cero,11.8354,194.949,188.236,0,-1,0
cero,9,193.272,186.5,0,-1,0
cero,9.07595,190.998,187.381,0,-1,0
cero,11.8773,192.715,200.455,0,-1,0
cero,12.9778,193.336,182.585,0,-1,0
cero,9,188.058,191,0,-1,0
cero,9,190.149,192.75,0,-1,0
cero,12.5691,193.876,186.399,0,-1,0
cero,13.4274,196.197,190.018,0,-1,0
cero,12.7071,197.276,178.945,0,-1,0
cero,10.0982,198.385,195.967,0,-1,0
cero,10.0982,199.02,195.967,0,-1,0
cero,9.15287,197.71,181.676,0,-1,0
cero,9.31579,178.457,168.704,0,-1,0
cero,10.0107,175.588,189.268,0,-1,0
cero,13.3529,179.556,155.186,0,-1,0
cero,10.096,179.803,169.647,0,-1,0
cero,8.66667,186.93,142.556,0,-1,0
cero,9,200.71,151.375,0,-1,0
cero,9,211.422,146.25,0,-1,0
cero,10.3076,215.203,153.99,0,-1,0
cero,10.5734,214.439,153.087,0,-1,0
cero,12.6637,208.18,139.383,0,-1,0
cero,9.04317,215.225,156.879,0,-1,0
cero,10.7508,200.437,175.383,0,-1,0
cero,9,178.913,150.625,0,-1,0
cero,8.90083,176.134,153.142,0,-1,0
cero,9,170.862,145,0,-1,0
cero,9,169.756,142.875,0,-1,0
cero,9,165.653,148.875,0,-1,0
cero,13.6773,178.65,177.164,0,-1,0
cero,9,177.676,150.75,0,-1,0
cero,9.87519,189.665,162.636,0,-1,0
cero,9.12371,196.341,149.146,0,-1,0
cero,9,192.712,142.75,0,-1,0
cero,8.70732,191.42,144.348,0,-1,0
cero,13.4912,197.447,135.281,0,-1,0
cero,9,201.363,133,0,-1,0
cero,9.17647,203.261,146.294,0,-1,0
cero,9,203.389,137.5,0,-1,0
cero,12.0717,197.731,177.874,0,-1,0
cero,9,194.972,144.375,0,-1,0
cero,9,189.324,145,0,-1,0
cero,8.4,187.343,132,0,-1,0
cero,11.9533,193.307,170.596,0,-1,0
cero,13.3351,193.337,142.728,0,-1,0
cero,9,194.263,149.5,0,-1,0
cero,9.1875,194.442,138.547,0,-1,0
cero,9.29032,196.311,134.323,0,-1,0
cero,9.66368,201.069,161.023,0,-1,0
cero,8.83636,199.871,146.291,0,-1,0
cero,9.90113,196.962,159.868,0,-1,0
cero,14.3047,192.082,164.589,0,-1,0
cero,13.8477,192.494,160.714,0,-1,0
cero,10.1334,189.699,176.568,0,-1,0
cero,11.1499,184.074,151.499,0,-1,0
cero,9,182.026,150.875,0,-1,0
cero,12.6558,190.132,134.284,0,-1,0
cero,11.2006,205.733,174.242,0,-1,0
cero,11.9524,204.012,166.016,0,-1,0
cero,8.68421,209.65,144.507,0,-1,0
cero,9,197.362,144.375,0,-1,0
cero,9.54545,192.681,136.602,0,-1,0
cero,10.2347,187.569,152.046,0,-1,0
cero,8.4,182.035,141.08,0,-1,0
cero,8.4,181.241,136,0,-1,0
cero,8.4,185.045,161,0,-1,0
cero,9,185.285,182.25,0,-1,0
cero,9,185.354,181,0,-1,0
cero,8.77612,187.68,179.343,0,-1,0
cero,12.4865,191.229,173.973,0,-1,0
cero,9.09091,195.971,193.515,0,-1,0
cero,9.19355,195.482,178.782,0,-1,0
cero,8.79661,195.455,173.409,0,-1,0
cero,13.5,192.83,157.25,0,-1,0
cero,9,188.743,154.875,0,-1,0
cero,13.5728,183.195,167.078,0,-1,0
cero,10.5144,177.639,167.582,0,-1,0
cero,13.2367,187.336,121.55,0,-1,0
cero,9.14458,190.987,129.399,0,-1,0
cero,9,194.073,130,0,-1,0
cero,9,197.83,135.125,0,-1,0
cero,10.3359,197.978,155.772,0,-1,0
cero,15,54.8184,38.25,0,-1,0
cero,13.4498,200.209,161.101,0,-1,0
cero,9.29268,204.112,156.348,0,-1,0
cero,8.80645,199.696,144.782,0,-1,0
cero,9.18947,197.004,147.422,0,-1,0
cero,8.88679,197.576,140.134,0,-1,0
cero,12.9412,198.323,137.51,0,-1,0
cero,12.0531,199.054,158.735,0,-1,0
cero,9.2325,195.639,145.428,0,-1,0
cero,10.2163,190.611,147.88,0,-1,0
cero,9,186.503,144.625,0,-1,0
cero,8.78823,186.47,128.178,0,-1,0
cero,9,181.406,123.875,0,-1,0
cero,12.766,186.876,122.532,0,-1,0
cero,10.063,179.268,120.471,0,-1,0
cero,10.2202,193.274,160.677,0,-1,0
cero,9,190.168,165.5,0,-1,0
cero,9.05941,189.286,165.13,0,-1,0
cero,12.2896,193.632,146.302,0,-1,0
cero,12.931,93.8979,33.3491,0,-1,0
cero,9.11538,197.123,150.01,0,-1,0
cero,9.13953,189.818,156.773,0,-1,0
cero,9.11429,190.131,155.144,0,-1,0
cero,8.87755,187.294,156.27,0,-1,0
cero,13.2839,185.749,163.405,0,-1,0
cero,8.4,182.384,151.84,0,-1,0
cero,8.4,181.425,140.489,0,-1,0
cero,10.5926,192.922,159.594,0,-1,0
cero,14.1818,169.578,34.4546,0,-1,0
cero,8.4,191.243,119.76,0,-1,0
cero,8.9969,190.942,101.486,0,-1,0
cero,9,189.835,118,0,-1,0
cero,10.6364,194.926,99.1364,0,-1,0
cero,9,190.64,131.5,0,-1,0
cero,8.4,190.13,137.32,0,-1,0
cero,10.6859,196.555,115.26,0,-1,0
cero,9.10526,197.16,160.268,0,-1,0
cero,11.0122,196.837,159.97,0,-1,0
cero,12.7895,196.815,32.3289,0,-1,0
cero,10.235,195.675,164.205,0,-1,0
cero,9.83591,193.727,151.131,0,-1,0
cero,9.23041,187.92,87.7743,0,-1,0
cero,9.4,186.625,83.8167,0,-1,0
cero,9.45455,187.363,107.939,0,-1,0
cero,10.0833,186.421,125.674,0,-1,0
cero,10.7255,185.549,152.711,0,-1,0
cero,8.4,182.325,127,0,-1,0
cero,13.9655,184.497,127.78,0,-1,0
cero,9,189.078,120.625,0,-1,0
cero,9,195.008,152.25,0,-1,0
cero,9,194.676,126.5,0,-1,0
cero,9.11765,196.411,149.77,0,-1,0
cero,9.68683,198.039,138.567,0,-1,0
cero,13.0343,200.06,112.627,0,-1,0
cero,9.8,200.903,122.033,0,-1,0
cero,10.5043,196.171,136.478,0,-1,0
cero,9.11538,192.701,129.019,0,-1,0
cero,12.4244,198.715,117.513,0,-1,0
cero,13.5084,197.135,143.713,0,-1,0
cero,12.3906,198.92,157.98,0,-1,0
cero,9,197.222,139.625,0,-1,0
cero,9,188.779,143.875,0,-1,0
cero,9,182.472,154.375,0,-1,0
cero,12.2177,186.254,137.163,0,-1,0
cero,12.551,192.628,146.033,0,-1,0
cero,9.06522,201.102,156.005,0,-1,0
cero,8.56701,199.185,152.878,0,-1,0
cero,9.46853,194.475,148.317,0,-1,0
cero,9,182.56,156.125,0,-1,0
cero,11.9936,187.856,131,0,-1,0
cero,12.4978,192.732,130.767,0,-1,0
cero,9,202.535,149.875,0,-1,0
cero,10.1298,202.077,155.038,0,-1,0
cero,9.7833,205.27,168.712,0,-1,0
cero,9.691,205.207,170.747,0,-1,0
cero,10.048,203.826,161.336,0,-1,0
cero,10.838,201.843,160.769,0,-1,0
cero,18,195.708,141.447,0,-1,0
cero,9,197.243,141.75,0,-1,0
cero,9,187.509,146.198,0,-1,0
cero,12,186.265,136,0,-1,0
cero,10.5507,184.965,172.127,0,-1,0
cero,11.3963,191.579,167.159,0,-1,0
cero,12,190.885,135,0,-1,0
cero,12,191.621,135,0,-1,0
cero,15,191.644,151.875,0,-1,0
cero,16.4198,189.731,164.619,0,-1,0
cero,9,193.972,137.875,0,-1,0
cero,12,191.017,135,0,-1,0
cero,11.9235,192.352,154.102,0,-1,0
cero,11.9119,193.889,152.533,0,-1,0
cero,9,185.964,140.75,0,-1,0
cero,12,193.032,131,0,-1,0
cero,13.1347,192.586,137.451,0,-1,0
cero,9,195.869,138.5,0,-1,0
cero,9,197.235,150,0,-1,0
cero,8.92773,197.053,143.884,0,-1,0
cero,8.93182,197.132,144.506,0,-1,0
cero,9,198.273,148.375,0,-1,0
cero,12.0834,195.369,157.499,0,-1,0
cero,11.1345,195.046,158.036,0,-1,0
cero,10.3986,193.819,181.81,0,-1,0
cero,10.1886,192.481,174.935,0,-1,0
cero,9.1981,195.07,146.647,0,-1,0
cero,9.35294,192.79,137.654,0,-1,0
cero,12.3171,187.724,136.344,0,-1,0
cero,9.10714,186.057,137.509,0,-1,0
cero,9,184.008,141.75,0,-1,0
cero,9,184.788,141.75,0,-1,0
cero,8.86364,184.807,141.011,0,-1,0
cero,13.5882,195.683,135.956,0,-1,0
cero,12,201.135,164.285,0,-1,0
cero,8.77959,210.514,145.842,0,-1,0
cero,13.1194,201.34,141.498,0,-1,0
cero,9,203.049,157.125,0,-1,0
cero,12.9533,200.442,143.701,0,-1,0
cero,8.75,207.802,146.042,0,-1,0
cero,9,195.688,151,0,-1,0
cero,9,198.411,157.25,0,-1,0
cero,13.2262,190.918,180.989,0,-1,0
cero,9.74302,186.132,163.967,0,-1,0
cero,10.0496,181.745,184.99,0,-1,0
cero,10.6317,183.696,187.036,0,-1,0
cero,11.1429,184.429,159.858,0,-1,0
cero,10.7886,185.356,153.043,0,-1,0
cero,13.4845,191.572,150.938,0,-1,0
cero,8.4,186.583,147,0,-1,0
cero,14.234,191.927,133.774,0,-1,0
cero,10.0301,195.858,141.613,0,-1,0
cero,10.0718,194.89,139.705,0,-1,0
cero,9.92624,196.194,140.513,0,-1,0
cero,8.78823,196.977,133.178,0,-1,0
cero,9,199.072,136.875,0,-1,0
cero,8.4,198.922,123.28,0,-1,0
cero,10.2674,194.116,142.022,0,-1,0
cero,8.925,194.211,131.506,0,-1,0
cero,12.7015,191.568,125.374,0,-1,0
cero,10.5907,189.065,153.284,0,-1,0
cero,9.85714,189.225,121.446,0,-1,0
cero,12,189.406,136.432,0,-1,0
cero,9,189.366,136.444,0,-1,0
cero,8.94118,189.765,132.255,0,-1,0
cero,8.93478,189.319,131.005,0,-1,0
cero,9.88739,189.613,149.844,0,-1,0
cero,9.95852,189.288,148.707,0,-1,0
cero,12.3818,187.986,125.445,0,-1,0
cero,11.2059,192.502,139.22,0,-1,0
cero,12,192.247,154.514,0,-1,0
cero,10.394,191.609,159.064,0,-1,0
cero,9,194.476,133.875,0,-1,0
cero,11.8195,194.402,140.635,0,-1,0
cero,11.8195,194.387,140.635,0,-1,0
cero,13.1087,202.508,129.141,0,-1,0
cero,10.2277,200.294,165.719,0,-1,0
cero,9.06534,201.731,128.334,0,-1,0
cero,10.2681,198.607,164.184,0,-1,0
cero,9,195.513,144.125,0,-1,0
cero,9,191.552,142.222,0,-1,0
cero,9.98001,189.318,135.901,0,-1,0
cero,8.82524,188.732,144.419,0,-1,0
cero,9.89118,188.853,160.626,0,-1,0
cero,12.5785,192.265,134.036,0,-1,0
cero,9,195.771,145.666,0,-1,0
cero,9.77458,195.668,162.609,0,-1,0
cero,9.1519,196.27,144.9,0,-1,0
cero,12.0923,194.312,134.031,0,-1,0
cero,12.2816,193.879,134.27,0,-1,0
cero,12.8333,192.301,140.083,0,-1,0
cero,9.16087,189.516,153.663,0,-1,0
cero,9,186.684,155.25,0,-1,0
cero,13.4466,188.729,149.536,0,-1,0
cero,9.12766,186.139,144.386,0,-1,0
cero,9.09524,185.51,146.383,0,-1,0
cero,9.3134,190.762,149.557,0,-1,0
cero,10.2794,198.529,160.843,0,-1,0
cero,10.1708,198.994,161.793,0,-1,0
cero,10.2526,196.109,180.811,0,-1,0
cero,9,186.976,152.875,0,-1,0
cero,10.936,189.299,189.795,0,-1,0
cero,9,186.14,146.875,0,-1,0
cero,9,185.978,148.25,0,-1,0
cero,9,190.238,146.501,0,-1,0
cero,9,188.456,148.25,0,-1,0
cero,10.1119,193.105,166.373,0,-1,0
cero,10.083,193.272,166.686,0,-1,0
cero,9,192.238,151.75,0,-1,0
cero,9,192.429,156.125,0,-1,0
cero,9,195.041,168.5,0,-1,0
cero,14.9824,197.78,169.709,0,-1,0
cero,13.1267,197.365,155.896,0,-1,0
cero,8.90909,197.251,157.758,0,-1,0
cero,8.92593,191.419,158.631,0,-1,0
cero,9,186.865,163.25,0,-1,0
cero,8.86567,184.254,162.284,0,-1,0
cero,9,181.151,157.25,0,-1,0
cero,8.88462,180.003,152.01,0,-1,0
cero,9,179.985,157.5,0,-1,0
cero,10.8067,188.808,172.27,0,-1,0
cero,9,197.714,156.125,0,-1,0
cero,9,196.837,152.25,0,-1,0
cero,14.9571,190.763,156.004,0,-1,0
cero,11.0723,191.886,161.489,0,-1,0
cero,12,191.655,160.87,0,-1,0
cero,8.95683,188.348,157.879,0,-1,0
cero,9,183.572,158.125,0,-1,0
cero,15.4821,191.944,157.395,0,-1,0
cero,9,190.987,146.542,0,-1,0
cero,9,193.956,149.125,0,-1,0
cero,9,193.598,153,0,-1,0
cero,9,191.746,151.5,0,-1,0
cero,8.91273,193.382,147.101,0,-1,0
cero,12.7297,193.491,139.642,0,-1,0
cero,9,193.528,155,0,-1,0
cero,12.2507,192.223,142.846,0,-1,0
cero,9,191.64,148,0,-1,0
cero,12.1685,193.024,141.105,0,-1,0
cero,10.9303,196.977,163.778,0,-1,0
cero,10.7845,196.093,178.881,0,-1,0
cero,12.4217,197.103,142.615,0,-1,0
cero,9.12766,196.913,145.386,0,-1,0
cero,9,194.981,154,0,-1,0
cero,9.05941,193.606,153.13,0,-1,0
cero,9,197.815,147.125,0,-1,0
cero,9,205.619,148,0,-1,0
cero,12.5847,200.956,142.121,0,-1,0
cero,13.9474,200.58,150.007,0,-1,0
cero,8.89655,210.419,146.759,0,-1,0
cero,10.4908,203.759,163.157,0,-1,0
cero,8.86207,195.749,150.898,0,-1,0
cero,13.9029,191.361,151.801,0,-1,0
cero,13.4688,190.672,148.753,0,-1,0
cero,8.47826,180.752,157.848,0,-1,0
cero,8.76923,182.231,151.308,0,-1,0
cero,8.88584,178.42,163.158,0,-1,0
cero,9.04959,177.121,169.629,0,-1,0
cero,8.82505,180.85,162.405,0,-1,0
cero,9,181.333,157.375,0,-1,0
cero,8.85714,180.994,159.524,0,-1,0
cero,9,181.752,165.125,0,-1,0
cero,9,192.253,163.125,0,-1,0
cero,9.32468,198.046,164.362,0,-1,0
cero,9.43505,206.445,160.284,0,-1,0
cero,9,215.18,157.772,0,-1,0
cero,9,212.678,161.5,0,-1,0
cero,9,208.686,163.375,0,-1,0
cero,12.6614,199.106,156.543,0,-1,0
cero,9,190.365,168.625,0,-1,0
cero,12.2404,190.499,155.23,0,-1,0
cero,12.7317,188.439,154.829,0,-1,0
cero,8.93939,177.728,164.88,0,-1,0
cero,9,176.04,167.625,0,-1,0
cero,9.3383,177.793,162.514,0,-1,0
cero,9,181.429,164.125,0,-1,0
cero,9,179.714,163.75,0,-1,0
cero,9,183.665,166.875,0,-1,0
cero,11.958,185.039,184.182,0,-1,0
cero,9,191.72,169.375,0,-1,0
cero,8.95862,196.606,166.628,0,-1,0
cero,10.2852,191.139,168.862,0,-1,0
cero,9.93743,191.237,173.44,0,-1,0
cero,9,188.7,150,0,-1,0
cero,9,186.465,149.375,0,-1,0
cero,9,186.465,145.865,0,-1,0
cero,9,185.454,155.875,0,-1,0
cero,13.5725,188.104,148.399,0,-1,0
cero,8.89091,187.091,149.384,0,-1,0
cero,9.09091,190.206,151.758,0,-1,0
cero,9,189.576,150.875,0,-1,0
cero,9,189.386,151.25,0,-1,0
cero,9.08,192.46,150.882,0,-1,0
cero,9,196.383,147.875,0,-1,0
cero,9,194.929,147.458,0,-1,0
cero,12.4918,200.495,142.82,0,-1,0
cero,13.623,203.067,147.695,0,-1,0
cero,9.35251,210.489,149.259,0,-1,0
cero,9,194.801,146.5,0,-1,0
cero,12.5934,193.95,159.737,0,-1,0
cero,8.87755,177.46,150.27,0,-1,0
cero,9,178.836,155.375,0,-1,0
cero,9.99062,184.169,163.078,0,-1,0
cero,9.75813,192.328,167.237,0,-1,0
cero,11.9175,194.937,157.691,0,-1,0
cero,9.12857,208.611,153.032,0,-1,0
cero,9,209.507,147.375,0,-1,0
cero,9.20224,200.035,131.225,0,-1,0
cero,8.90551,192.471,145.891,0,-1,0
cero,13.5177,188.375,144.17,0,-1,0
cero,12.9892,185.744,126.514,0,-1,0
cero,9.2922,178.512,134.34,0,-1,0
cero,14.6204,185.821,165.779,0,-1,0
cero,11.442,183.554,132.032,0,-1,0
cero,8.85542,187.241,144.399,0,-1,0
cero,9,186.946,147.375,0,-1,0
cero,8.47826,186.496,136.962,0,-1,0
cero,14.3425,186.005,142.127,0,-1,0
cero,11.1848,190.292,151.083,0,-1,0
cero,14.0086,191.347,144.062,0,-1,0
cero,11.1088,191.415,151.304,0,-1,0
cero,9.06061,190.818,143.88,0,-1,0
cero,12.6,192.627,133.1,0,-1,0
cero,12.4779,194.079,131.717,0,-1,0
cero,9,200.848,145.75,0,-1,0
cero,12.2808,194.207,149.562,0,-1,0
cero,9,199.066,145.125,0,-1,0
cero,9,198.955,143.625,0,-1,0
cero,9,191.774,143.625,0,-1,0
cero,8.94444,192.071,148.005,0,-1,0
cero,9,189.69,144.75,0,-1,0
cero,8.86364,189.628,138.011,0,-1,0
cero,8.89091,189.741,139.384,0,-1,0
cero,9,186.032,149.875,0,-1,0
cero,13.4581,189.249,138.286,0,-1,0
cero,9,185.7,148.375,0,-1,0
cero,8.85,187.61,146.025,0,-1,0
cero,10.2032,194.248,176.328,0,-1,0
cero,13.4746,193.871,137.345,0,-1,0
cero,12.622,196.718,153.758,0,-1,0
cero,10.736,197.764,145.744,0,-1,0
cero,9,198.095,136.625,0,-1,0
cero,12.7705,190.283,121.509,0,-1,0
cero,9,196.035,133.75,0,-1,0
cero,9.15859,176.721,140.485,0,-1,0
cero,8.88235,178.993,124.885,0,-1,0
cero,10.2283,179.95,144.819,0,-1,0
cero,9.87635,202.4,150.753,0,-1,0
cero,9.13636,202.492,136.011,0,-1,0
cero,12.249,201.075,138.218,0,-1,0
cero,10.4582,202.438,160.708,0,-1,0
cero,13.2388,198.881,166.672,0,-1,0
cero,9.23529,196.589,147.414,0,-1,0
cero,12.2609,194.587,127.217,0,-1,0
cero,9,190.573,130.25,0,-1,0
cero,9,188.589,128.75,0,-1,0
cero,9,181.645,142.75,0,-1,0
cero,9,182.553,142.875,0,-1,0
cero,12.9104,189.283,133.314,0,-1,0
cero,9,193.759,147.25,0,-1,0
cero,10.6973,192.304,170.169,0,-1,0
cero,10.2063,195.275,156.838,0,-1,0
cero,9,193.329,140.625,0,-1,0
cero,10.3724,194.914,150.108,0,-1,0
cero,10.2362,192.403,160.459,0,-1,0
cero,9,196.723,135.375,0,-1,0
cero,12.4603,193.172,132.227,0,-1,0
cero,8.9,197.939,143.017,0,-1,0
cero,8.94286,195.956,141.63,0,-1,0
cero,9,184.988,134.125,0,-1,0
cero,9.21053,181.397,135.16,0,-1,0
cero,9,179.868,136.373,0,-1,0
cero,8.55911,170.15,123.6,0,-1,0
cero,9,173.232,123.375,0,-1,0
cero,9,183.163,117.5,0,-1,0
cero,9.08571,202.199,120.257,0,-1,0
cero,10.9935,202.425,147.123,0,-1,0
cero,10.0797,207.611,162.113,0,-1,0
cero,8.93478,207.283,141.005,0,-1,0
cero,11.7773,201.751,160.221,0,-1,0
cero,8.62369,196.748,140.098,0,-1,0
cero,9.79265,196.963,160.708,0,-1,0
cero,11.9168,200.699,155.526,0,-1,0
cero,11.7351,200.164,180.396,0,-1,0
cero,10.9419,204.203,163.012,0,-1,0
cero,12.5593,203.373,141.025,0,-1,0
cero,9,209.29,156.25,0,-1,0
cero,10.2137,204.148,165.192,0,-1,0
cero,9.96691,204.755,167.8,0,-1,0
cero,9,200.557,160.25,0,-1,0
cero,9.09375,194.702,147.508,0,-1,0
cero,11.1478,190.239,165.861,0,-1,0
cero,15,191.119,156.375,0,-1,0
cero,9.34944,188.42,152.21,0,-1,0
cero,8.90476,190.861,149.383,0,-1,0
cero,9,185.871,155.125,0,-1,0
cero,8.7551,183.204,150.166,0,-1,0
cero,8.88,179.936,148.76,0,-1,0
cero,9,180.33,156.5,0,-1,0
cero,12,183.04,163.227,0,-1,0
cero,10.4609,180.721,154.7,0,-1,0
cero,9,189.963,154.25,0,-1,0
cero,9.10987,190.857,140.671,0,-1,0
cero,9,195.201,146.75,0,-1,0
cero,9.09159,195.508,142.996,0,-1,0
cero,9,195.888,148.014,0,-1,0
cero,8.83333,195.54,149.042,0,-1,0
cero,9.87999,200.329,153.865,0,-1,0
cero,9,202.674,144.125,0,-1,0
cero,9,203.976,137.125,0,-1,0
cero,9,199.068,144.75,0,-1,0
cero,9,191.726,142.75,0,-1,0
cero,9,194.001,150.5,0,-1,0
cero,9.44242,191.475,145.495,0,-1,0
cero,13.2376,188.521,154.667,0,-1,0
cero,13.2368,188.729,154.736,0,-1,0
cero,8.95555,183.78,153.379,0,-1,0
cero,12.5042,187.828,139.84,0,-1,0
cero,9,183.012,139.5,0,-1,0
cero,11.9536,196.274,172.814,0,-1,0
cero,9,206.019,140.75,0,-1,0
cero,8.6044,203.557,149.573,0,-1,0
cero,9,193.991,150.875,0,-1,0
cero,9,185.079,158.194,0,-1,0
cero,9,184.93,155.25,0,-1,0
cero,9,178.941,162.75,0,-1,0
cero,8.94286,180.667,158.63,0,-1,0
cero,9.07407,186.94,151.631,0,-1,0
cero,8.4,189.252,138.28,0,-1,0
cero,9.07317,200.111,144.756,0,-1,0
cero,9,201.791,131.75,0,-1,0
cero,12.2542,195.496,128.212,0,-1,0
cero,9,192.446,136.25,0,-1,0
cero,9,193.973,139.861,0,-1,0
cero,12.5357,198.878,132.893,0,-1,0
cero,8.8421,193.796,141.526,0,-1,0
cero,9,203.43,138.75,0,-1,0
cero,9,209.097,152.875,0,-1,0
cero,9,208.157,154.875,0,-1,0
cero,8.84875,204.596,151.584,0,-1,0
cero,9,188.144,150.875,0,-1,0
cero,10.7754,177.404,179.727,0,-1,0
cero,10.7014,171.657,157.439,0,-1,0
cero,13.5644,182.469,131.541,0,-1,0
cero,10.2531,184.04,150.415,0,-1,0
cero,10.2324,185.26,150.423,0,-1,0
cero,10.4882,197.514,136.101,0,-1,0
cero,9,196.983,128,0,-1,0
cero,9,194.481,132.375,0,-1,0
cero,9,194.858,130.625,0,-1,0
cero,9.07595,199.87,125.381,0,-1,0
cero,9.38298,197.291,115.471,0,-1,0
cero,9.23684,202.328,120.059,0,-1,0
cero,9,204.291,121.25,0,-1,0
cero,10.8874,200.891,144.625,0,-1,0
cero,11.4607,195.786,137.43,0,-1,0
cero,14.9692,192.863,153.909,0,-1,0
cero,9,190.174,122.75,0,-1,0
cero,9.98314,186.912,137.322,0,-1,0
cero,9.93258,187.619,137.883,0,-1,0
cero,10.1163,188.522,136.114,0,-1,0
cero,10.0395,188.528,136.768,0,-1,0
cero,9,181.727,123,0,-1,0
cero,9,181.298,130.125,0,-1,0
cero,9,180.135,123.875,0,-1,0
cero,9,183.452,132.5,0,-1,0
cero,8.86988,183.516,125.275,0,-1,0
cero,13.3373,189.912,124.123,0,-1,0
cero,10.7386,194.023,141.058,0,-1,0
cero,9.05769,196.332,137.505,0,-1,0
cero,13.481,194.112,122.813,0,-1,0
cero,10.3929,194.78,147.013,0,-1,0
cero,10.449,192.061,133.547,0,-1,0
cero,10.8196,192.78,132.398,0,-1,0
cero,9,196.605,139.958,0,-1,0
cero,12.9063,194.148,127.19,0,-1,0
cero,11.416,193.195,153.205,0,-1,0
cero,12.702,191.696,135.063,0,-1,0
cero,11.8592,192.237,157.473,0,-1,0
cero,9,194.052,126.625,0,-1,0
cero,8.86047,193.131,132.887,0,-1,0
cero,9,193.619,127.5,0,-1,0
cero,9,192.631,122,0,-1,0
cero,9,192.355,120.875,0,-1,0
cero,8.92683,192.648,126.756,0,-1,0
cero,13.4903,195.162,121.781,0,-1,0
cero,11.7672,196.473,137.908,0,-1,0
cero,11.2962,197.534,154.231,0,-1,0
cero,13.2718,194.369,138.671,0,-1,0
cero,12.9063,190.599,127.19,0,-1,0
cero,9.14362,186.951,134.468,0,-1,0
cero,9,185.006,129.25,0,-1,0
cero,9,186.119,131,0,-1,0
cero,11.3123,189.233,139.388,0,-1,0
cero,9,192.167,130,0,-1,0
cero,10.708,195.774,141.87,0,-1,0
cero,10.8011,195.329,141.623,0,-1,0
cero,9,200.177,135.25,0,-1,0
cero,9,200.822,135.375,0,-1,0
cero,9.2594,201.041,135.176,0,-1,0
