id,a0,a1,a2,a3,a4,a5
dos,33.1304,188.242,31.6576,3,-1,2
dos,40.4572,14.6484,31.073,3,-1,2
dos,33.3799,172.433,38.0664,3,-1,2
dos,33.6667,123.687,30.6806,3,-1,2
dos,31.7143,48.6068,32.8929,3,-1,2
dos,38.5714,199.55,35.3214,3,-1,2
dos,24.8977,163.261,35.4024,3,-1,2
dos,31.5,173.882,53.25,3,-1,2
dos,39.4737,277.67,32.7961,3,-1,2
dos,37.1606,79.4079,41.0812,3,-1,2
dos,38.3799,206.219,48.3911,3,-1,2
dos,41.1429,41.8545,51.2857,3,-1,2
dos,36,64.2288,60,3,-1,2
dos,33,327.953,30.25,3,-1,2
dos,37.0909,176.825,37.0909,3,-1,2
dos,32.8794,111.422,35.0952,3,-1,2
dos,48,170.025,59,3,-1,2
dos,37.3971,22.8577,30.1099,3,-1,2
dos,39.8182,102.318,35.1136,3,-1,2
dos,37.1351,291.041,36.1656,3,-1,2
dos,35.3114,177.237,32.0223,3,-1,2
dos,34.0689,175.866,77.4687,3,-1,2
dos,43.2629,113.579,36.7873,3,-1,2
dos,30.4286,322.731,46.0179,3,-1,2
dos,41.4482,172.384,71.1104,3,-1,2
dos,34.9031,142.002,55.0613,3,-1,2
dos,35.6,234.728,40.025,3,-1,2
dos,41.1429,200.404,35.2857,3,-1,2
dos,37.9609,249.707,51.1587,3,-1,2
dos,24,241.916,42.4444,3,-1,2
dos,36,161.4,36,3,-1,2
dos,38.3077,358.731,43.2404,3,-1,2
dos,33.4286,265.668,31.1607,3,-1,2
dos,27.1541,45.6696,55.7335,3,-1,2
dos,34.5354,268.489,37.0718,3,-1,2
dos,33.4245,176.68,68.3401,3,-1,2
dos,40.9372,173.796,32.7429,3,-1,2
dos,31.8462,88.7852,41.7788,3,-1,2
dos,30,153.562,37.625,3,-1,2
dos,32.8235,141.132,50.5956,3,-1,2
dos,33,218.301,47.375,3,-1,2
dos,35.5385,165.866,30.0096,3,-1,2
dos,48,70.4547,45.9714,3,-1,2
dos,35.5346,235.824,39.0168,3,-1,2
dos,48,159.215,36.5557,3,-1,2
dos,35,109.33,37.0417,3,-1,2
dos,35.3333,131.541,38.0417,3,-1,2
dos,37.4367,306.245,49.1696,3,-1,2
dos,37.125,147.892,33.1406,3,-1,2
dos,37.6364,40.3926,34.1023,3,-1,2
dos,31.5,300.198,37.5625,3,-1,2
dos,30.8571,185.553,41.5714,3,-1,2
dos,37.2,338.906,33.025,3,-1,2
dos,32.6718,157.382,30.9895,3,-1,2
dos,30.5335,192.925,31.846,3,-1,2
dos,39,161.941,61,3,-1,2
dos,39.2929,33.558,50.241,3,-1,2
dos,38.6196,145.044,36.5639,3,-1,2
dos,24,160.651,35,3,-1,2
dos,32.5,145.911,40.0208,3,-1,2
dos,31.1842,238.498,34.5188,3,-1,2
dos,41.5445,120.134,52.5421,3,-1,2
dos,35.6368,56.7995,49.5347,3,-1,2
dos,33.6,119.403,32.4,3,-1,2
dos,36,298.843,43,3,-1,2
dos,31.5705,42.7692,36.9596,3,-1,2
dos,26.1382,73.2875,44.3212,3,-1,2
dos,32.6087,117.253,50.9185,3,-1,2
dos,31.6,78.746,41.0167,3,-1,2
dos,40,110.057,37.3333,3,-1,2
dos,29.4022,89.321,35.4476,3,-1,2
dos,36.1411,44.6035,48.5339,3,-1,2
dos,40.2857,114.364,42.3393,3,-1,2
dos,34.6154,79.3858,31.1731,3,-1,2
dos,48,153.167,41,3,-1,2
dos,30.3636,80.33,41.2513,3,-1,2
dos,39.2999,124.516,47.3361,3,-1,2
dos,35.0909,0.64772,33.0947,3,-1,2
dos,30.9973,231.322,37.818,3,-1,2
dos,32.3226,293.714,36.4556,3,-1,2
dos,35.3023,152.925,48.0727,3,-1,2
dos,31.8947,99.4594,32.1118,3,-1,2
dos,34,109.834,32.375,3,-1,2
dos,36.6122,25.6515,39.0638,3,-1,2
dos,42,52.7447,32.375,3,-1,2
dos,32.9091,125.886,42.0947,3,-1,2
dos,37.8,86.0079,40.225,3,-1,2
dos,35.2027,117.399,57.0351,3,-1,2
dos,32.8584,91.5555,36.1222,3,-1,2
dos,35.0526,87.724,49.0592,3,-1,2
dos,35.2,163.563,54.0667,3,-1,2
dos,37.3635,17.9537,42.0947,3,-1,2
dos,34.5,18.0669,34.0625,3,-1,2
dos,28.457,158.25,45.5754,3,-1,2
dos,48,299.619,51.3037,3,-1,2
dos,30.973,134.985,40.2466,3,-1,2
dos,30.8954,338.689,34.3688,3,-1,2
dos,24,92.1494,54.7778,3,-1,2
dos,41.8685,297.966,34.4181,3,-1,2
dos,48,68.299,39.8887,3,-1,2
dos,38.5131,190.012,30.0755,3,-1,2
dos,24,101.561,92.4444,3,-1,2
dos,32.007,115.25,38.9861,3,-1,2
dos,29.6416,159.888,42.1351,3,-1,2
dos,39.2714,174.211,44.9246,3,-1,2
dos,36.6886,118.278,38.0446,3,-1,2
dos,36.9635,91.4473,40.0154,3,-1,2
dos,31.932,103.397,42.8666,3,-1,2
dos,40.0707,183.752,36.7157,3,-1,2
dos,30.8997,306.505,36.0741,3,-1,2
dos,42.7814,289.767,39.9983,3,-1,2
dos,48,242.815,55.4707,3,-1,2
dos,30.6537,101.712,36.834,3,-1,2
dos,30.9231,99.1829,36.3269,3,-1,2
dos,29.1255,71.0942,34.753,3,-1,2
dos,30,51.2281,41.75,3,-1,2
dos,39.6502,114.757,31.8924,3,-1,2
dos,41.1735,249.361,50.5969,3,-1,2
dos,33.9214,126.031,63.4234,3,-1,2
dos,36.1936,249.156,35.004,3,-1,2
dos,28.7612,102.449,57.2669,3,-1,2
dos,35.5172,93.1505,48.0704,3,-1,2
dos,45.584,84.4051,66.9294,3,-1,2
dos,35.3195,168.614,47.052,3,-1,2
dos,29.4279,66.0503,32.863,3,-1,2
dos,32.9997,251.474,32.2917,3,-1,2
dos,34.5,199.872,33.1875,3,-1,2
dos,42,169.296,38.375,3,-1,2
dos,31.4433,46.1503,37.0654,3,-1,2
dos,32.5117,14.2739,34.0093,3,-1,2
dos,42,107.765,44.7778,3,-1,2
dos,32.8418,21.8505,35.1462,3,-1,2
dos,34.2277,297.062,31.101,3,-1,2
dos,35.5385,167.728,38.0096,3,-1,2
dos,33.8775,153.463,32.416,3,-1,2
dos,41.6747,125.786,54.6855,3,-1,2
dos,32.9234,304.809,43.1218,3,-1,2
dos,32.8,13.1708,36.0667,3,-1,2
dos,35.2818,157.446,46.0544,3,-1,2
dos,38.6898,192.286,37.4857,3,-1,2
dos,37.0378,185.907,61.4735,3,-1,2
dos,32.6667,181.002,33.6944,3,-1,2
dos,28.6791,302.423,35.3225,3,-1,2
dos,30.7059,170.997,37.6544,3,-1,2
dos,28.396,295.422,36.6564,3,-1,2
dos,34.9756,216.341,33.1494,3,-1,2
dos,31.5484,82.7284,35.1331,3,-1,2
dos,34.8207,205.536,60.0571,3,-1,2
dos,30,209.121,35.375,3,-1,2
dos,32.6667,186.854,30.6944,3,-1,2
dos,37.3043,177.589,46.1359,3,-1,2
dos,34.4903,353.579,37.0885,3,-1,2
dos,37.5789,181.398,42.1645,3,-1,2
dos,48,175.548,43,3,-1,2
dos,39.4737,203.238,45.7961,3,-1,2
dos,30.75,46.5441,34.5313,3,-1,2
dos,31.9533,153.368,31.815,3,-1,2
dos,36.8,162.641,42.0667,3,-1,2
dos,35.4545,284.85,31.0114,3,-1,2
dos,41.0769,218.298,42.1635,3,-1,2
dos,36.4313,304.428,44.0064,3,-1,2
dos,37.5406,307.275,44.133,3,-1,2
dos,44.7871,229.616,53.0405,3,-1,2
dos,33.8298,94.6064,35.2402,3,-1,2
dos,34.9412,213.793,34.1324,3,-1,2
dos,39.8824,109.752,36.8897,3,-1,2
dos,34.183,157.247,41.3226,3,-1,2
dos,38,32.0667,30.0833,3,-1,2
dos,48,160.845,36.6667,3,-1,2
dos,30,155.681,37.125,3,-1,2
dos,26.5863,26.6792,35.112,3,-1,2
dos,34.8004,97.4875,30.2165,3,-1,2
dos,36,295.117,38.7949,3,-1,2
dos,38.3975,110.192,59.1574,3,-1,2
dos,37.0909,99.2475,54.1818,3,-1,2
dos,32.3396,99.0176,37.2312,3,-1,2
dos,36,223.056,33,3,-1,2
dos,33.8393,181.99,31.3814,3,-1,2
dos,35.3333,57.9017,31.0139,3,-1,2
dos,30.8655,148.881,41.9865,3,-1,2
dos,38.2271,349.122,41.4382,3,-1,2
dos,39.4184,256.044,45.7017,3,-1,2
dos,36.9677,272.348,58.0784,3,-1,2
dos,34.8649,29.0886,33.1656,3,-1,2
dos,32.2028,155.247,47.8397,3,-1,2
dos,27.9697,311.674,33.1066,3,-1,2
dos,35.6471,344.029,39.0073,3,-1,2
dos,33.8824,157.917,55.5294,3,-1,2
dos,35.6,302.341,41.0167,3,-1,2
dos,38.7023,127.337,36.3419,3,-1,2
dos,34.621,164.216,31.1181,3,-1,2
dos,36.8571,214.534,44.0714,3,-1,2
dos,37.7647,145.416,42.1838,3,-1,2
dos,36.9231,358.986,39.0769,3,-1,2
dos,32.5714,150,36.1429,3,-1,2
dos,48,58.9252,34.8701,3,-1,2
dos,35.2174,34.1671,32.0489,3,-1,2
dos,25.792,163.341,34.8752,3,-1,2
dos,38,1.57931,30.2083,3,-1,2
dos,37.8263,241.661,33.1776,3,-1,2
dos,44.6438,328.427,31.7007,3,-1,2
dos,36.2918,110.645,35.0155,3,-1,2
dos,35.004,111.164,39.1891,3,-1,2
dos,34.4559,100.445,37.3029,3,-1,2
dos,37.6911,144.509,33.1383,3,-1,2
dos,34.5893,167.254,40.1455,3,-1,2
dos,43.0585,145.51,60.6142,3,-1,2
dos,40.1427,253.281,35.2141,3,-1,2
dos,34.5517,129.866,39.2112,3,-1,2
dos,36,204.074,48,3,-1,2
dos,33.6923,310.512,37.2404,3,-1,2
dos,40.8293,108.248,55.3201,3,-1,2
dos,32.1176,309.841,32.8897,3,-1,2
dos,38.3636,106.168,42.6402,3,-1,2
dos,37.7813,193.349,32.5488,3,-1,2
dos,33.2195,103.114,77.1006,3,-1,2
dos,39.4286,197.252,40.5714,3,-1,2
dos,37.3847,140.418,34.4772,3,-1,2
dos,38.6037,102.246,47.8318,3,-1,2
dos,39.0776,116.58,50.2608,3,-1,2
dos,35.5458,7.50143,34.02,3,-1,2
dos,37.68,199.567,30.245,3,-1,2
dos,32.6667,305.567,30.3472,3,-1,2
dos,24,357.318,39.1111,3,-1,2
dos,31.8462,199.686,41.5577,3,-1,2
dos,29.9995,137.199,39.7504,3,-1,2
dos,35.3268,317.786,36.0424,3,-1,2
dos,42,22.2585,42,3,-1,2
dos,36.9,15.8274,51.1125,3,-1,2
dos,31.7827,306.432,31.2008,3,-1,2
dos,30.8,103.687,48.4083,3,-1,2
dos,34.2667,349.349,31.4695,3,-1,2
dos,31.1789,275.355,37.8055,3,-1,2
dos,38.5714,149.194,40.4821,3,-1,2
dos,34,339.545,40.125,3,-1,2
dos,36.3212,155.379,30.0045,3,-1,2
dos,35.9853,329.995,41,3,-1,2
dos,24,125.522,121.179,3,-1,2
dos,34.32,66.5135,31.245,3,-1,2
dos,30.375,317.791,39.5156,3,-1,2
dos,34.256,337.292,33.8653,3,-1,2
dos,38.1904,209.423,30.3417,3,-1,2
dos,35.1429,145.411,30.0536,3,-1,2
dos,36.3529,90.8879,37.0073,3,-1,2
dos,34.4994,15.7738,36.2251,3,-1,2
dos,38.3077,174.555,38.2404,3,-1,2
dos,38.1997,164.625,40.1229,3,-1,2
dos,35.2174,75.7472,33.0489,3,-1,2
dos,36.375,75.3048,34.0156,3,-1,2
dos,43.5491,151.9,48.1915,3,-1,2
dos,34.5461,208.526,34.7813,3,-1,2
dos,32,142.923,40,3,-1,2
dos,29.9662,197.643,32.0169,3,-1,2
dos,31.3846,79.9867,33.9231,3,-1,2
dos,32.8013,153.298,32.3044,3,-1,2
dos,38.2364,347.678,44.4,3,-1,2
dos,31.7778,83.31,31.6713,3,-1,2
dos,37.3043,145.986,43.1359,3,-1,2
dos,33.3361,110.374,71.9794,3,-1,2
dos,39.1971,153.149,41.1519,3,-1,2
dos,26.93,112.225,35.5446,3,-1,2
dos,36.4426,104.51,32.0161,3,-1,2
dos,33.4165,61.2053,41.2484,3,-1,2
dos,36.8747,95.465,42.9479,3,-1,2
dos,37.2941,150.712,79.2965,3,-1,2
dos,29.8797,70.8623,62.7726,3,-1,2
dos,24,26.1233,44.8887,3,-1,2
dos,36.7826,351.891,33.0489,3,-1,2
dos,30.6316,103.114,45.9013,3,-1,2
dos,33.8852,171.095,84.5052,3,-1,2
dos,30.4286,105.062,44.0179,3,-1,2
dos,41.5862,154.028,46.1422,3,-1,2
dos,35.0651,200.715,38.1854,3,-1,2
dos,35.2683,96.1367,48.0762,3,-1,2
dos,37.125,199.059,48.1406,3,-1,2
dos,24.4175,183.247,54.0867,3,-1,2
dos,32.4,12.3722,35.225,3,-1,2
dos,29.9071,68.9175,51.8285,3,-1,2
dos,35.8478,93.34,30.0014,3,-1,2
dos,48,111.276,44,3,-1,2
dos,40.0293,246.426,39.2813,3,-1,2
dos,33.9724,203.474,35.2988,3,-1,2
dos,37.4128,185.048,31.0725,3,-1,2
dos,29.7175,92.7065,39.6779,3,-1,2
dos,36.5852,37.5186,59.0217,3,-1,2
dos,34.0645,104.174,105.806,3,-1,2
dos,33.397,104.519,46.1969,3,-1,2
dos,42,150.572,48.625,3,-1,2
dos,36.24,196.897,34.005,3,-1,2
dos,33.7029,255.58,39.053,3,-1,2
dos,32.4756,23.8521,36.7064,3,-1,2
dos,39.6,27.237,38.125,3,-1,2
dos,37.7143,206.317,40.1429,3,-1,2
dos,31.411,201.699,35.6573,3,-1,2
dos,34.0535,152.927,32.827,3,-1,2
dos,34.3636,79.9425,31.2045,3,-1,2
dos,36.1255,103.483,30.0029,3,-1,2
dos,33.871,326.936,33.4879,3,-1,2
dos,27.0183,237.134,44.4872,3,-1,2
dos,38.5714,259.746,32.1607,3,-1,2
dos,35.9278,85.6583,35.0005,3,-1,2
dos,32.8292,10.6377,33.7293,3,-1,2
dos,38.2068,196.711,33.2472,3,-1,2
dos,39.3333,157.308,33.3472,3,-1,2
dos,35.4298,128.3,32.033,3,-1,2
dos,32.0571,254.373,35.8893,3,-1,2
dos,35.6,102.89,48.0167,3,-1,2
dos,38.6598,13.9846,51.5295,3,-1,2
dos,31.5356,39.6165,44.4362,3,-1,2
dos,34.5714,75.5798,37.1488,3,-1,2
dos,39.0003,86.0489,35.0616,3,-1,2
dos,40,134.601,35,3,-1,2
dos,26.7267,12.7685,43.9194,3,-1,2
dos,34.4963,22.6445,30.0558,3,-1,2
dos,34.854,192.948,31.0451,3,-1,2
dos,36.5999,182.347,30.0167,3,-1,2
dos,32.6795,6.10819,56.1703,3,-1,2
dos,39.6558,142.42,42.9677,3,-1,2
dos,30.75,49.503,39.0625,3,-1,2
dos,37.0492,197.729,42.795,3,-1,2
dos,36.1333,148.573,67.0028,3,-1,2
dos,33.8571,220.11,36.4464,3,-1,2
dos,31.8572,33.7278,33.1281,3,-1,2
dos,37.6991,148.336,32.2041,3,-1,2
dos,34,250.056,34.1667,3,-1,2
dos,40.2692,22.4246,41.9717,3,-1,2
dos,44.8028,195.172,50.0287,3,-1,2
dos,34.3337,83.082,38.2113,3,-1,2
dos,34.9209,151.147,34.0789,3,-1,2
dos,38.8676,88.5528,52.2705,3,-1,2
dos,38.8,192.16,31.2042,3,-1,2
dos,31.1294,135.618,39.394,3,-1,2
dos,33.3223,44.7293,62.119,3,-1,2
dos,38.4,174.297,38.2,3,-1,2
dos,40.5,225.88,33.125,3,-1,2
dos,35.494,133.19,34.0246,3,-1,2
dos,30.6051,265.332,33.7028,3,-1,2
dos,33.2727,144.899,36.5682,3,-1,2
dos,34.5,199.71,35.3125,3,-1,2
dos,37.1734,188.098,38.144,3,-1,2
dos,30,82.9217,40.5,3,-1,2
dos,34.8999,50.6998,56.7493,3,-1,2
dos,38.1818,105.06,30.7273,3,-1,2
dos,28.9277,74.3028,62.464,3,-1,2
dos,36,341.487,35,3,-1,2
dos,30,218.639,32.625,3,-1,2
dos,26.4219,358.571,40.6806,3,-1,2
dos,37.8988,7.62687,32.2198,3,-1,2
dos,27.7599,14.4836,57.5695,3,-1,2
dos,33.6,103.191,65.2,3,-1,2
dos,34.1775,167.845,56.8406,3,-1,2
dos,29.0816,198.777,37.3157,3,-1,2
dos,33.6651,55.2247,54.1908,3,-1,2
dos,34,257.141,31.0417,3,-1,2
dos,29.0398,124.839,53.3362,3,-1,2
dos,32.9322,259.407,32.3345,3,-1,2
dos,48,113.532,46.667,3,-1,2
dos,37.6269,117.104,59.2017,3,-1,2
dos,24,103.386,46.2227,3,-1,2
dos,35.6,100.97,32.0333,3,-1,2
dos,30.5741,75.3965,67.8131,3,-1,2
dos,40.3265,211.322,55.9321,3,-1,2
dos,34.5,194.677,69.1875,3,-1,2
dos,33.2727,97.5971,37.1364,3,-1,2
dos,32.5714,149.289,33.1429,3,-1,2
dos,35.6842,158.302,35.0066,3,-1,2
dos,34.9468,134.6,32.1376,3,-1,2
dos,34.905,208.871,46.7345,3,-1,2
dos,32.7805,190.575,40.3117,3,-1,2
dos,30.1983,242.384,34.9314,3,-1,2
dos,32.9243,23.5821,31.8686,3,-1,2
dos,35.177,332.986,44.0183,3,-1,2
dos,34.4444,221.858,34.2269,3,-1,2
dos,31.7143,232.055,37.3393,3,-1,2
dos,48,216.149,59.2222,3,-1,2
dos,36.1936,261.786,59.004,3,-1,2
dos,40.8003,75.2693,38.7112,3,-1,2
dos,32.6667,240.954,32.3472,3,-1,2
dos,36.4533,160.533,44.0178,3,-1,2
dos,35.1429,127.124,30.0714,3,-1,2
dos,34.8,255.614,30.05,3,-1,2
dos,33.8135,231.454,38.7057,3,-1,2
dos,36.8732,108.785,52.0372,3,-1,2
dos,34.9091,218.923,50.0909,3,-1,2
dos,26.5545,42.8918,42.6847,3,-1,2
dos,39.0287,165.549,32.5363,3,-1,2
dos,48,52.5107,42,3,-1,2
dos,35.8064,341.719,30.004,3,-1,2
dos,34,326.849,42.5833,3,-1,2
dos,30,242.346,39.875,3,-1,2
dos,36,94.9903,46,3,-1,2
dos,33.8104,65.84,49.3903,3,-1,2
dos,34.6667,275.211,31.2222,3,-1,2
dos,33.8182,264.833,37.3636,3,-1,2
dos,33.6364,174.691,39.6402,3,-1,2
dos,40.9906,126.376,34.0281,3,-1,2
dos,32.605,238.02,34.7905,3,-1,2
dos,24,221.219,41.6667,3,-1,2
dos,33,135.456,40.125,3,-1,2
dos,34.8,356.138,36.1,3,-1,2
dos,30.7059,274.493,46.6544,3,-1,2
dos,36.5455,169.248,30.0227,3,-1,2
dos,35.5,101.216,39.0208,3,-1,2
dos,30,69.1011,34,3,-1,2
dos,31.3162,102.769,35.1503,3,-1,2
dos,34.5882,188.712,66.2353,3,-1,2
dos,36.75,108.246,54.0313,3,-1,2
dos,37.68,174.525,45.245,3,-1,2
dos,40.3636,210.687,55.4545,3,-1,2
dos,32,2.64985,47.6667,3,-1,2
dos,35.2299,180.809,69.6462,3,-1,2
dos,30.1943,200.498,46.212,3,-1,2
dos,33.2434,135.12,31.5963,3,-1,2
dos,32.1486,146.915,43.6939,3,-1,2
dos,36.1714,192.501,37.0036,3,-1,2
dos,27.1033,220.03,51.8737,3,-1,2
dos,38.3455,9.14094,62.4669,3,-1,2
dos,31.8462,135.323,37.7788,3,-1,2
dos,37.6364,7.95979,41.2046,3,-1,2
dos,29.9223,271.287,34.172,3,-1,2
dos,27.2727,104.584,48.4647,3,-1,2
dos,34.9412,161.363,32.1324,3,-1,2
dos,30.5978,59.8596,36.0263,3,-1,2
dos,37.7143,318.811,31.1429,3,-1,2
dos,30,105.033,38.125,3,-1,2
dos,31.2469,168.365,40.0134,3,-1,2
dos,34.4652,112.4,51.0782,3,-1,2
dos,36.5,126.044,34.0208,3,-1,2
dos,35.4,102.756,35.025,3,-1,2
dos,31.5484,24.0744,35.1331,3,-1,2
dos,31.2892,186.545,42.2853,3,-1,2
dos,29.6725,5.44445,37.2478,3,-1,2
dos,35.5385,225.469,40.0192,3,-1,2
dos,40.1711,8.47509,33.1404,3,-1,2
dos,38.1774,226.178,38.3247,3,-1,2
dos,34.9091,142.051,32.0909,3,-1,2
dos,32.25,198.286,36.7813,3,-1,2
dos,33.0968,179.909,47.9073,3,-1,2
dos,30,101.894,42.125,3,-1,2
dos,37.5,114.913,35.1875,3,-1,2
dos,40.3636,296.543,33.4545,3,-1,2
dos,35.254,78.7941,44.0397,3,-1,2
dos,30.8274,235.547,34.7961,3,-1,2
dos,31.9355,221.714,41.7782,3,-1,2
dos,31.7143,130.316,46.8929,3,-1,2
dos,33.8571,170.229,39.4464,3,-1,2
dos,31.2,20.7882,35.8,3,-1,2
dos,30.4286,104.575,35.0179,3,-1,2
dos,36.8897,185.948,42.0968,3,-1,2
dos,38,11.2777,43.0833,3,-1,2
dos,33.0825,291.188,41.0738,3,-1,2
dos,35.625,73.7747,34.0156,3,-1,2
dos,32.6588,149.384,36.7469,3,-1,2
dos,36.1936,269.763,32.0027,3,-1,2
dos,40.4696,127.199,37.5106,3,-1,2
dos,39,167.4,41.5,3,-1,2
dos,46.7017,330.707,52.2857,3,-1,2
dos,38.6234,208.989,54.6983,3,-1,2
dos,30.6,118.892,33.025,3,-1,2
dos,33.053,188.592,64.5662,3,-1,2
dos,29.5256,110.327,42.1805,3,-1,2
dos,32.4158,96.1626,32.5026,3,-1,2
dos,38.7273,165.533,34.2841,3,-1,2
dos,41.1429,330.394,33.2857,3,-1,2
dos,34.0589,265.224,31.0988,3,-1,2
dos,31.011,39.8986,47.7369,3,-1,2
dos,32.7713,223.226,32.4706,3,-1,2
dos,39,118.869,32.5,3,-1,2
dos,39.8182,109.602,38.1136,3,-1,2
dos,35.4001,225.407,31.0222,3,-1,2
dos,33.3333,142.502,32.4444,3,-1,2
dos,30,173.431,32.875,3,-1,2
dos,31.1613,168.322,39.5202,3,-1,2
dos,34.2353,197.134,31.1838,3,-1,2
dos,31.8852,167.389,34.8694,3,-1,2
dos,42,144.902,32.375,3,-1,2
dos,32.8068,226.752,36.647,3,-1,2
dos,36.4067,144.335,30.0151,3,-1,2
dos,26.3746,117.765,61.3999,3,-1,2
dos,37.9799,150.535,30.2824,3,-1,2
dos,30.8,212.661,52.4083,3,-1,2
dos,34.8071,68.7493,38.1195,3,-1,2
dos,30.75,341.685,33.5313,3,-1,2
dos,30.8661,110.81,63.6939,3,-1,2
dos,28.1287,106.093,38.211,3,-1,2
dos,30.8,99.9206,56.8167,3,-1,2
dos,33.1914,107.576,51.8668,3,-1,2
dos,33.4839,46.3456,31.6814,3,-1,2
dos,34.7205,192.495,38.1156,3,-1,2
dos,34.5,54.5105,38.0625,3,-1,2
dos,40.6819,49.0772,41.3363,3,-1,2
dos,31.5635,17.3674,37.7287,3,-1,2
dos,40.5882,90.9571,33.2426,3,-1,2
dos,33.0857,81.5387,33.0321,3,-1,2
dos,36.3741,78.9807,35.0155,3,-1,2
dos,30.6011,8.47845,43.172,3,-1,2
dos,36.0173,144.618,56,3,-1,2
dos,36.6667,229.581,30.0139,3,-1,2
dos,48,229.21,32.7773,3,-1,2
dos,31.6452,306.967,30.7631,3,-1,2
dos,31.331,42.9008,43.0216,3,-1,2
dos,35.8089,324.722,30.0022,3,-1,2
dos,31.4286,100.183,68.0476,3,-1,2
dos,38.1081,104.276,39.571,3,-1,2
dos,30.8,216.32,33.4083,3,-1,2
dos,39.3333,188.845,31.3472,3,-1,2
dos,35.2683,240.549,54.0762,3,-1,2
dos,29.3885,235.691,66.8884,3,-1,2
dos,36.6759,132.226,44.025,3,-1,2
dos,38.0082,221.43,32.2938,3,-1,2
dos,34.7038,253.992,42.1247,3,-1,2
dos,34.2581,165.548,34.3266,3,-1,2
dos,35.6667,117.407,41.0139,3,-1,2
dos,31.44,91.5503,38.805,3,-1,2
dos,34.186,72.2158,35.4913,3,-1,2
dos,32.2978,78.6541,43.7456,3,-1,2
dos,36.4615,161.403,42.0096,3,-1,2
dos,38.4,103.547,40.2,3,-1,2
dos,36.4615,59.1583,31.0096,3,-1,2
dos,31.7455,99.3363,62.4568,3,-1,2
dos,32.2222,116.537,44.338,3,-1,2
dos,34.9756,121.449,33.1494,3,-1,2
dos,32.069,118.553,37.556,3,-1,2
dos,36.7826,249.464,32.0978,3,-1,2
dos,37.8,233.37,36.225,3,-1,2
dos,37.0909,220.878,54.0909,3,-1,2
dos,39.6,234.555,31.9,3,-1,2
dos,38.25,40.2233,35.2813,3,-1,2
dos,37.7647,262.002,49.1838,3,-1,2
dos,40.7203,129.593,31.6447,3,-1,2
dos,35.911,25.2216,31.001,3,-1,2
dos,34.6452,354.379,30.1976,3,-1,2
dos,35.1597,67.2011,38.2634,3,-1,2
dos,40.4348,106.67,45.5706,3,-1,2
dos,29.8686,60.3451,35.7116,3,-1,2
dos,38.5,264.179,55.5208,3,-1,2
dos,32.4,112.656,33.125,3,-1,2
dos,38.3075,100.483,36.1869,3,-1,2
dos,33.0198,103.703,37.0348,3,-1,2
dos,36.3529,107.49,38.0073,3,-1,2
dos,24,23.1691,53.4444,3,-1,2
dos,38.7273,251.031,35.5682,3,-1,2
dos,37.2,32.3354,63.1,3,-1,2
dos,36.6,34.402,40.05,3,-1,2
dos,39.1476,295.848,43.9411,3,-1,2
dos,24.4182,217.664,43.6757,3,-1,2
dos,45.5352,223.58,35.7914,3,-1,2
dos,34,7.06659,33.3333,3,-1,2
dos,40.4322,240.189,49.0441,3,-1,2
dos,32.4882,123.035,38.8644,3,-1,2
dos,31.1429,98.1164,39.7202,3,-1,2
dos,30.7056,107.621,66.9295,3,-1,2
dos,34.8228,115.758,31.1609,3,-1,2
dos,40.6554,74.9082,35.6716,3,-1,2
dos,39.3333,2.95133,54.6944,3,-1,2
dos,38.6853,198.532,41.5439,3,-1,2
dos,31.912,234.545,48.7256,3,-1,2
dos,39.4439,224.652,31.9856,3,-1,2
dos,34.125,9.56654,52.3906,3,-1,2
dos,41.0092,154.597,35.0552,3,-1,2
dos,26.8062,222.515,40.636,3,-1,2
dos,36.4286,30.4594,63.0179,3,-1,2
dos,39.3167,225.062,30.6833,3,-1,2
dos,38.3108,281.209,44.4639,3,-1,2
dos,35.3352,276.105,46.047,3,-1,2
dos,30.5217,137.545,48.3967,3,-1,2
dos,29.6145,102.138,82.2125,3,-1,2
dos,33.2794,100.55,36.9195,3,-1,2
dos,33.7895,252.16,63.6447,3,-1,2
dos,34.7997,219.607,30.0417,3,-1,2
dos,33.75,229.267,31.2813,3,-1,2
dos,31.8462,202.677,52.3365,3,-1,2
dos,38.4826,76.6853,38.4381,3,-1,2
dos,33.6,239.842,34.2,3,-1,2
dos,33.7717,101.118,37.2012,3,-1,2
dos,38.3613,28.8005,47.4469,3,-1,2
dos,34,59.5387,31.3333,3,-1,2
dos,34.7442,222.891,40.2354,3,-1,2
dos,33.8571,206.069,37.4464,3,-1,2
dos,34.3116,232.933,35.1928,3,-1,2
dos,46.8,129.614,33.025,3,-1,2
dos,32.3415,104.111,55.9055,3,-1,2
dos,34.5882,102.306,54.3138,3,-1,2
dos,34.5,88.3274,48.1875,3,-1,2
dos,35.76,210.173,30.005,3,-1,2
dos,33.6923,18.841,30.4808,3,-1,2
dos,37.68,93.9517,30.245,3,-1,2
dos,30.1069,87.6225,41.8251,3,-1,2
dos,33.2727,95.5191,41.2841,3,-1,2
dos,35.726,96.6624,35.007,3,-1,2
dos,32.8235,217.555,42.5956,3,-1,2
dos,38,269.222,41.25,3,-1,2
dos,36.1936,95.8957,38.004,3,-1,2
dos,31.7143,227.292,47.7857,3,-1,2
dos,37.7143,200.087,85.4286,3,-1,2
dos,48,69.6963,32.3333,3,-1,2
